Udalak	↓0;d¦--+
bere	↓0;d¦-+a+
garapen	↓0;d¦+
planaren	↓0;d¦----+
barruan	↓0;d¦--+
alojamendu	↓0;d¦+
gune	↓0;d¦+
baten	↓0;d¦--+
beharra	↓0;d¦--+
ikusten	↓0;d¦---+i+
zuen	↓0;d--+*¦+d+u→+
.	↓0;d¦+

Nire	↓0;d¦--+
anpuluak	↓0;d¦--+
ibai	↓0;d¦+
bat	↓0;d¦+
sortu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
eta	↓0;d¦+
ibai	↓0;d¦+
hori	↓0;d¦+
heriotzaren	↓0;d¦---+
itsasoan	↓0;d¦--+
,	↓0;d¦+
itsasoratu	↓0;d¦+
zen	↓0;d+i¦-+a→+
.	↓0;d¦+

Manifestariek	↓0;d¦--+
eskualdeko	↓0;d¦--+
gobernadore	↓0;d¦+
Jevgeni	↑0¦↓1;d¦+
Nazdratenkoren	↑0¦↓1;d¦---+
dimisioa	↓0;d¦-+
eskatu	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
eta	↓0;d¦+
hainbat	↓0;d¦+
hiritako	↓0;d¦----+
errepideak	↓0;d¦--+
moztu	↓0;d¦+
zituzten	↓0;d------+*¦+d+u→+
protesta	↓0;d¦+
ekitaldietan	↓0;d¦----+
.	↓0;d¦+

Almudena	↑0¦↓1;d¦+
Cid	↑0¦↓1;d¦+
gasteiztarrak	↓0;d¦---+
bere	↓0;d¦-+a+
bigarren	↓0;d¦+
olinpiar	↓0;d¦+
finala	↓0;d¦-+
jokatuko	↓0;d¦--+
du	↓0;d+*+e¦+n+
gaur	↓0;d¦+
Sydneyn	↑0¦↓1;d¦-+
.	↓0;d¦+

Hygrocybe	↓0;d¦+
gehienak	↓0;d¦--+
bezala	↓0;d¦+
berankorra	↓0;d¦--+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
Azarotik	↓0;d¦---+
aurrera	↓0;d¦+
ernetzen	↓0;d¦----+
da	↓0;d-+i+z¦+n+
neguko	↓0;d¦--+
lehenengo	↓0;d¦+
hotzaldira	↓0;d¦--+
arte	↓0;d¦+
,	↓0;d¦+
kare-lurretan	↓0;d¦-----+
eta	↓0;d¦+
mendiko	↓0;d¦--+
larreetako	↓0;d¦-----+
belar	↓0;d¦+
artean	↓0;d¦--+
.	↓0;d¦+

"	↓0;d¦+
Jokalari	↓0;d¦+
apartak	↓0;d¦-+
ditu	↓0;d---¦+k+a+n+
.	↓0;d¦+

Carlos	↑0¦↓1;d¦+
Salinasek	↑0¦↓1;d¦--+
(	↓0;d¦+
1988-1994	↓0;d¦+
)	↓0;d¦+
,	↓0;d¦+
aldiz	↓0;d¦+
,	↓0;d¦+
enpresa	↓0;d¦+
estatal	↓0;d¦+
guztiak	↓0;d¦--+
pribatizatu	↓0;d¦+
zituen	↓0;d----+*¦+d+u→+
.	↓0;d¦+

Landaretzaren	↓0;d¦---+
espezierik	↓0;d¦---+
ugarienak	↓0;d¦----+
,	↓0;d¦+
berriz	↓0;d¦+
,	↓0;d¦+
hauek	↓0;d¦+
dira	↓0;d-¦-+z→+n+
:	↓0;d¦+

Gaixoa	↓0;d¦-+
lehenengotaz	↓0;d¦---+
sendatuta	↓0;d¦--+
dagoela	↓0;d--+e¦---+n+
ikusten	↓0;d¦---+i+
dutenean	↓0;d+*+e¦--→---+
,	↓0;d¦+
alta	↓0;d¦+
ematen	↓0;d¦--→+
zaio	↓0;d+i¦--+n+
.	↓0;d¦+

Afaldu	↓0;d¦+
ondoren	↓0;d¦+
,	↓0;d¦+
literetan	↓0;d¦--→-+
etzan	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
.	↓0;d¦+

"	↓0;d¦+
Ajuria	↑0¦↓1;d¦+
Enetik	↑0¦↓1;d¦---+a+
beti	↓0;d¦+
jakin	↓0;d¦+
izan	↓0;d¦+
dugu	↓0;d+*+e¦--+n+
ezberdintasun	↓0;d¦+
politikotik	↓0;d¦---+
datozen	↓0;d--+e¦---+r+r+i+
gaiak	↓0;d¦--+
eta	↓0;d¦+
harreman	↓0;d¦+
instituzionalak	↓0;d¦--+
banatzen	↓0;d¦---+u+
.	↓0;d¦+

Kostunicak	↑0¦↓1;d¦-+
ez	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
ezer	↓0;d¦+
esan	↓0;d¦+
Putinen	↑0¦↓1;d¦--+
gonbitari	↓0;d¦---+
buruz	↓0;d¦+
.	↓0;d¦+

Mark-1	↑0¦↓1;d¦+
eraldatua	↓0;d¦-+
,	↓0;d¦+
presioa	↓0;d¦-+
ezabatu	↓0;d¦+
edo	↓0;d¦+
jaistea	↓0;d¦-→--+s+i+
ekarriko	↓0;d¦--+
lukeena	↓0;d---+*¦-+d+u→-+
.	↓0;d¦+

Horretarako	↓0;d¦--------+i+
,	↓0;d¦+
hainbat	↓0;d¦+
ekitaldi	↓0;d¦+
antolatzen	↓0;d¦---+u+
ditugu	↓0;d+*+e¦--→--+n+
urtean	↓0;d¦--+
zehar	↓0;a_
.	↓0;d¦+

Bertoko	↓0;d¦+
jokalariek	↓0;d¦--+
ahaleginak	↓0;d¦--+
egin	↓0;d¦+
behar	↓0;d¦+
ditugu	↓0;d---¦--+k+a+n+
derbiek	↓0;d¦---+y+
zuten	↓0;d-¦--+k+a→+
xarma	↓0;d¦+
berreskuratzeko	↓0¦↑2¦↓3;d→→→-++¦-----+
.	↓0;d¦+

Lagisquet	↑0¦↓1;d¦+
entrenatzaileak	↓0;d¦--+
,	↓0;d¦+
berriz	↓0;d¦+
,	↓0;d¦+
dio	↓0;aesan
:	↓0;d¦+

Hain	↓0;d¦+
zuzen	↓0;d¦+
ere	↓0;d¦+
,	↓0;d¦+
etenaldi	↓0;d¦+
horretaz	↓0;d¦-----+i+
mintzatu	↓0;d¦+
zen	↓0;d+i¦-+a→+
Patrice	↑0¦↓1;d¦+
Lagisquet	↑0¦↓1;d¦+
entrenatzaile	↓0;d¦+
lapurtarra	↓0;d¦--+
:	↓0;d¦+

Akusazioaren	↓0;d¦----+
arabera	↓0;d¦+
,	↓0;d¦+
Heriotzaren	↓0;d¦---+
Karabanaren	↓0;d¦---+
arduraduna	↓0;d¦-+
izan	↓0;d¦+
zen	↓0;d+i¦-+a→+
Pinochet	↑0¦↓1;d¦+
.	↓0;d¦+

Sukaldeko	↓0;d¦--+
ate	↓0;d¦+
aldera	↓0;d¦--+
hurbildu	↓0;d¦+
nintzen	↓0;d-¦--→-+a→+
.	↓0;d¦+

Nahiko	↓0;d¦+
ongi	↓0;d¦+
ibili	↓0;d¦+
ginen	↓0;d-¦+z+a→--+
,	↓0;d¦+
entrenamenduetan	↓0;d¦----+
dena	↓0;d¦+
neurtuta	↓0;d¦--+
eramaten	↓0;d¦--→+
genuelako	↓0;d-+*¦-+d→-----+n+
,	↓0;d¦+
baina	↓0;d¦+
harri	↓0;d¦+
handia	↓0;d¦-+
oso	↓0;d¦+
bestelakoa	↓0;d¦-+
da	↓0;d-+i+z¦+n+
.	↓0;d¦+

"	↓0;d¦+
Hasieratik	↓0;d¦---+
etapa	↓0;d¦+
urduria	↓0;d¦-+
izan	↓0;d¦+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
baina	↓0;d¦+
ez	↓0;d¦+
dut	↓0;d+*+e¦-+n+
denborarik	↓0;d¦---+
galdu	↓0;d¦+
eta	↓0;d¦+
horrelako	↓0;d¦+
etapetan	↓0;d¦--→-+
garrantzitsua	↓0;d¦-+
da	↓0;d-+i+z¦+n+
hori	↓0;d¦+
.	↓0;d¦+

Ezin	↓0;d¦+
nion	↓0;d+u+k+a¦---+
negarrari	↓0;d¦----+
utzi	↓0;d¦+
.	↓0;d¦+

Foru	↓0;d¦+
haietatik	↓0;d¦----→+
geratzen	↓0;d¦---+u+
zaigun	↓0;d+i¦---→+
aztarnarik	↓0;d¦---+
adierazgarriena	↓0;d¦---+
eta	↓0;d¦+
nagusiena	↓0;d¦---+
Foru-Zuzenbide	↓0;d¦+
Zibila	↓0;d¦-+
dugu	↓0;d-¦--+k+a+n+
.	↓0;d¦+

Txapelketa	↓0;d¦+
larunbatean	↓0;d¦---+
hasiko	↓0;d¦--+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
ekainaren	↓0;d¦----+
3an	↓0;d¦--+
,	↓0;d¦+
Orkoienen	↑0¦↓1;d¦--+
,	↓0;d¦+
eta	↓0;d¦+
finala	↓0;d¦-+
,	↓0;d¦+
berriz	↓0;d¦+
,	↓0;d¦+
uztailaren	↓0;d¦---+
7an	↓0;d¦--+
jokatuko	↓0;d¦--+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
Iruñeko	↑0¦↓1;d¦--+a+
Labriten	↑0¦↓1;d¦--+
.	↓0;d¦+

Hego	↓0;d¦+
Koreako	↑0¦↓1;d¦--+
baliabide	↓0;d¦+
naturalak	↓0;d¦--+
ari	↓0;d¦+
dira	↓0;d-¦-+z→+n+
ikasten	↓0;d¦---+i+
.	↓0;d¦+

Kanpo	↓0;d¦+
politikako	↓0;d¦--+
aferak	↓0;d¦-+
barne	↓0;d¦+
politikako	↓0;d¦--+
bihurtzen	↓0;d¦---+u+
dira	↓0;d-¦-+z→+n+
EEBBetan	↑0¦↓-1;d¦----+
,	↓0;d¦+
batez	↓0;d¦--+
ere	↓0;d¦+
azaroaren	↓0;d¦----+
7ko	↓0;d¦--+
lehendakaritza	↓0;d¦+
eta	↓0;d¦+
Kongresurako	↓0;d¦----+
hauteskundeak	↓0;d¦--+
hurbiltzen	↓0;d¦----+d+u+
diren	↓0;d-¦--+z+a→+
neurrian	↓0;d¦--+
.	↓0;d¦+

Zuk	↓0;d¦-+
hartzen	↓0;d¦---+u+
duzu	↓0;d+*+e¦--+n+
tratamendua	↓0;d¦-+
?	↓0;d¦+

Gaiztagin	↓0;d¦+
elkarteko	↓0;d¦--+
kide	↓0;d¦+
izatearen	↓0;d¦----+
akusazioaz	↓0;d¦--+
,	↓0;d¦+
lau	↓0;d¦+
egunez	↓0;d¦--+
atxik	↓0;d¦+t+u+
dezakete	↓0;d-+*¦----+n+
bertan	↓0;d¦+
epaile	↓0;d¦+
aitzinetik	↓0;a_
pasatu	↓0;d¦+
edo	↓0;d¦+
libre	↓0;d¦+
utzi	↓0;d¦+
aitzin	↓0;d¦+
.	↓0;d¦+

Miarriztarrek	↓0;d¦---+
galdu	↓0;d¦+
egin	↓0;d¦+
zuten	↓0;d---+*¦+d+u→+
.	↓0;d¦+

Goizean	↓0;d¦---+
defentsa	↓0;d¦+
arloko	↓0;d¦--+
neurriak	↓0;d¦--+
hitzartuko	↓0;d¦--+
dituzte	↓0;d---¦---+k+a+n+
-	↓0;d¦+
erantzun	↓0;d¦+
azkarreko	↓0;d¦----+
indarrak	↓0;d¦---+
eta	↓0;d¦+
NATOrekiko	↑0¦↓-1;d¦------+
harremanak	↓0;d¦--+
-	↓0;d¦+
,	↓0;d¦+
aurreikuspenen	↓0;d¦--+
arabera	↓0;d¦+
,	↓0;d¦+
eta	↓0;d¦+
arratsaldean	↓0;d¦--+
orain	↓0;d¦+
arte	↓0;d¦+
gatazkatsuen	↓0;d¦--+
izan	↓0;d¦+
diren	↓0;d-¦--+z+a→+
auziei	↓0;d¦--+
helduko	↓0;d¦--+
diete	↓0;d--+*¦--+d+u+n+
:	↓0;d¦+

Beste	↓0;d¦+
hautagaiek	↓0;d¦--+
zail	↓0;d¦+
izango	↓0;d¦--+
dute	↓0;d+*+e¦--+n+
oso	↓0;d¦+
Lakersi	↑0¦↓1;d¦-+
eta	↓0;d¦+
Portlandi	↑0¦↓1;d¦-+
gailentzea	↓0;d¦----+d+u+
.	↓0;d¦+

Kanporatze-agindua	↓0;d¦-+
gauzatzea	↓0;d¦---+u+
,	↓0;d¦+
bai	↓0;d¦+
ihardunbide	↓0;d--+j¦+
sumarioen	↓0;d¦--+
kasuan	↓0;d¦--+
bai	↓0;d¦+
ihardunbide	↓0;d--+j¦+
arrunten	↓0;d¦--+
kasuan	↓0;d¦--+
,	↓0;d¦+
atzerritarraren	↓0;d¦-----+
kontura	↓0;d¦--+
izango	↓0;d¦--+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
diru-baliabiderik	↓0;d¦---+
izango	↓0;d¦--+
balu	↓0;d---+*+e+d¦+n+
.	↓0;d¦+

"	↓0;d¦+
2001.	↓0;d¦+
urtea	↓0;d¦-+
arte	↓0;d¦+
kontratua	↓0;d¦-+
nuen	↓0;d-¦-+k+a→+
,	↓0;d¦+
eta	↓0;d¦+
gauzak	↓0;d¦-+
nahikoa	↓0;d¦+
ondo	↓0;d¦+
ari	↓0;d¦+
zitzaizkidan	↓0;d-----¦---→→+
ateratzen	↓0;d¦----+
.	↓0;d¦+

Trintxerpek	↑0¦↓1;d¦-+
lan	↓0;d¦+
bikaina	↓0;d¦-+
egin	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
Kontxarako	↑0¦↓1;d¦----+
sailkatzeko	↓0;d¦----+u+
estropadan	↓0;d¦-+
.	↓0;d¦+

Partiduko	↓0;d¦--+
arbitroak	↓0;d¦--+
Kekes	↑0¦↓1;d¦+
anaiak	↓0;d¦-+
izango	↓0;d¦--+
dira	↓0;d-¦-+z→+n+
,	↓0;d¦+
Hungariakoak	↑0¦↓1;d¦----+
.	↓0;d¦+

Europako	↑0¦↓1;d¦--+
Batzordeak	↓0;d¦--+
legatzaren	↓0;d¦----+
arrantza	↓0;d¦+
kuota	↓0;d¦+
%74	↓0;d¦+
murriztea	↓0;d¦--+u+
proposatu	↓0;d¦+
du	↓0;d+*+e¦+n+
.	↓0;d¦+

An-ek	↑0¦↓1;d¦---+
ez	↓0;d¦+
zion	↓0;d---+*+e+d+u¦+
deus	↓0;d¦+
erantzun	↓0;d¦+
haren	↓0;d¦-+u→--+a+
galderari	↓0;d¦--+
,	↓0;d¦+
baizik	↓0;d¦+
bere	↓0;d¦-+a+
kabuz	↓0;d¦-+
mintzatzen	↓0;d¦---+u+
hasi	↓0;d¦+
zitzaion	↓0;d-→-¦--→+
.	↓0;d¦+

Klinika	↓0;d¦+
hori	↓0;d¦+
hiriburuko	↓0;d¦--+
mendebaldean	↓0;d¦--+
dago	↓0;d--+e¦+n+
,	↓0;d¦+
eta	↓0;d¦+
atseden	↓0;d¦+
hartzeko	↓0;d¦----+u+
dago	↓0;d--+e¦+n+
prestatuta	↓0;d¦--+
.	↓0;d¦+

Baina	↓0;d¦+
amets	↓0;d¦+
hutsa	↓0;d¦-+
zen	↓0;d+i¦-+a→+
.	↓0;d¦+

Baina	↓0;d¦+
ekimenaren	↓0;d¦----+
berezitasunak	↓0;d¦--+
,	↓0;d¦+
zalantzarik	↓0;d¦---+
gabe	↓0;d¦+
,	↓0;d¦+
adibide	↓0;d¦+
praktikoak	↓0;d¦--+
dira	↓0;d-¦-+z→+n+
:	↓0;d¦+

Bixente	↑0¦↓1;d¦+
Lizarazu	↑0¦↓1;d¦+
eta	↓0;d¦+
Deschamps	↑0¦↓1;d¦+
euskal	↓0;d¦+
jokalariek	↓0;d¦--+
titular	↓0;d¦+
jokatuko	↓0;d¦--+
dute	↓0;d+*+e¦--+n+
,	↓0;d¦+
beraz	↓0;d¦+
,	↓0;d¦+
Frantzian	↑0¦↓1;d¦-+
.	↓0;d¦+

Harrezkero	↓0;d¦+
,	↓0;d¦+
profesional	↓0;d¦+
mailako	↓0;d¦--+
klub	↓0;d¦+
guztiek	↓0;d¦--+
euren	↓0;d¦--+a+k+
prestakuntza	↓0;d¦+
zentroa	↓0;d¦-+
dute	↓0;d-¦--+k+a+n+
14	↓0;d¦+
urtetik	↓0;d¦---+
gorako	↓0;d¦--+
gazteentzat	↓0;d¦------+
.	↓0;d¦+

Azken	↓0;d¦+
hamar	↓0;d¦+
egun	↓0;d¦+
hauetan	↓0;d¦---+k+
Villarcayoko	↑0¦↓1;d¦--+
kontzentrazioan	↓0;d¦--+
eginiko	↓0;d¦---+
ariketa	↓0;d¦+
fisiko	↓0;d¦+
zein	↓0;d¦+
taktikoen	↓0;d¦--+
ondotik	↓0;d¦---+
Osasunako	↑0¦↓1;d¦--+
jokalariak	↓0;d¦--+
Taxoarren	↑0¦↓1;d¦---+
entrenatzen	↓0;d¦---+u+
hasiko	↓0;d¦--+
dira	↓0;d-¦-+z→+n+
aste	↓0;d¦+
honetan	↓0;d¦----→-+u+
bertan	↓0;d¦+
.	↓0;d¦+

Aurrezki-kutxak	↓0;d¦-+
zortzi	↓0;d¦+
miloiko	↓0;d¦-→-→+i+
eskaerari	↓0;d¦--+
baietz	↓0;d¦---+
esateak	↓0;d¦----+n+
eragindako	↓0;d¦----+
emozioagatik	↓0;d¦------+
andreak	↓0;d¦--+
haurra	↓0;d¦--+
munduratzeari	↓0;d¦-----+u+
deritzo	↓0;d--+i¦-+i+
.	↓0;d¦+

Liburua	↓0;d¦-+
gaztelerara	↓0;d¦--+
itzultzeko	↓0;d¦-----+i+
asmoa	↓0;d¦-+
ere	↓0;d¦+
badute	↓0;d---¦--+k+a+n+
.	↓0;d¦+

Gero	↓0;d¦+
momiak	↓0;d¦-+
hilobietan	↓0;d¦----+
jarri	↓0;d¦+
eta	↓0;d¦+
ondo	↓0;d¦+
ixten	↓0;d¦-→--+x+i+
zituzten	↓0;d------+*¦+d+u→+
hilobiak	↓0;d¦--+
;	↓0;d¦+
ezin	↓0;d¦+
zen	↓0;d+i¦-+a→+
hilobietara	↓0;d¦-----+
airerik	↓0;d¦---+
sartu	↓0;d¦+
.	↓0;d¦+

Lan	↓0;d¦+
ona	↓0;d¦-+
egin	↓0;d¦+
arren	↓0;d¦+
,	↓0;d¦+
seigarren	↓0;d→→→++¦+!+
postuarekin	↓0;d¦------+
konformatu	↓0;d¦+
behar	↓0;d¦+
izan	↓0;d¦+
du	↓0;d+*+e¦+n+
.	↓0;d¦+

Benetako	↓0;d¦+
trajedia	↓0;d→→→-+g¦+
bizitzan	↓0;d¦-+
ametsik	↓0;d¦--+
edo	↓0;d¦+
helbururik	↓0;d¦---+
ez	↓0;d¦+
izatea	↓0;d¦---+n+
da	↓0;d-+i+z¦+n+
.	↓0;d¦+

Taldeak	↓0;d¦--+
txarto	↓0;d¦+
jokatu	↓0;d¦+
zuela	↓0;d--+*¦--+d+u+n+
aitortu	↓0;d¦+
arren	↓0;d¦+
,	↓0;d¦+
bilbotarrek	↓0;d¦---+
pozik	↓0;d¦+
daude	↓0;d----¦+g+o+n+
,	↓0;d¦+
hiru	↓0;d¦+
puntuak	↓0;d¦--+
etxean	↓0;d¦--+
geratu	↓0;d¦+
direlako	↓0;d-¦---+z→--+n+
.	↓0;d¦+

Cetinjeren	↑0¦↓1;d¦---+
erasoko	↓0;d¦--+
jokoa	↓0;d¦-+
nahikoa	↓0;d¦+
mugatua	↓0;d¦-+
da	↓0;d-+i+z¦+n+
,	↓0;d¦+
eta	↓0;d¦+
partiduak	↓0;d¦--+
defentsan	↓0;d¦-+
irabazten	↓0;d¦---+i+
ditu	↓0;d+*+e¦--→+n+
.	↓0;d¦+

Beste	↓0;d¦+
goi	↓0;d¦+
bilera	↓0;d¦+
bat	↓0;d¦+
noiz	↓0;d¦+
egin	↓0;d¦+
aztertzen	↓0;d¦---+u+
ari	↓0;d¦+
dira	↓0;d-¦-+z→+n+
Israel	↑0¦↓1;d¦+
eta	↓0;d¦+
PAN	↑0¦↓-1;d¦+
.	↓0;d¦+

Laugarren	↓0;d¦+
Gorka	↑0¦↓1;d¦+
Guaresti	↑0¦↓1;d¦+
sailkatu	↓0;d¦+
zen	↓0;d+i¦-+a→+
(	↓0;d¦+
957,5	↓0;d¦+
kg	↓0;d¦+
.	↓0;d¦+

Trebiñoko	↑0¦↓1;d¦--+
alkateek	↓0;d¦--+
eta	↓0;d¦+
zinegotziek	↓0;d¦--+
pentsatzen	↓0;d¦---+u+
dute	↓0;d+*+e¦--+n+
Gaztela	↑0¦↓1;d¦+
eta	↓0;d¦+
Leongo	↑0¦↓1;d¦--+
agintariek	↓0;d¦--+
"	↓0;d¦+
trebiñotarren	↓0;d¦---+
borondatearen	↓0;d¦----+
aurka	↓0;d¦+
"	↓0;d¦+
gobernatzen	↓0;d¦---+u+
dutela	↓0;d+*+e¦----+n+
.	↓0;d¦+

-	↓0;d¦+
Hamargarren	↓0¦↑4¦↓5;d→→→→→++¦+!+
orrialdean	↓0;d¦--+
dago	↓0;d--+e¦+n+
.	↓0;d¦+

Woldek	↑0¦↓1;d¦-+
bere	↓0;d¦-+a+
domina	↓0;d¦+
jasota	↓0;d¦--+
zuen	↓0;d-¦-+k+a→+
Akhwari	↑0¦↓1;d¦+
estadioan	↓0;d¦--+
sartu	↓0;d¦+
zenean	↓0;d+i→---¦+
.	↓0;d¦+

Haiderrek	↑0¦↓1;d¦---+
berak	↓0;d¦-+
eman	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
berria	↓0;d¦-+
,	↓0;d¦+
baina	↓0;d¦+
bere	↓0;d¦-+a+
burua	↓0;d¦-+
errugabetzat	↓0;d¦----+
jo	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
,	↓0;d¦+
eta	↓0;d¦+
nabarmendu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
bere	↓0;d¦-+a+
bizkartzain	↓0;d¦+
Horst	↑0¦↓1;d¦+
Binderrek	↑0¦↓1;d¦---+
aurkeztutako	↓0;d¦----+
agiri	↓0;d¦+
"	↓0;d¦+
faltsu	↓0;d¦+
"	↓0;d¦+
batzuengatik	↓0;d¦------→+
galdekatu	↓0;d¦+
zuela	↓0;d--+*¦--+d+u+n+
Poliziak	↓0;d¦-+
.	↓0;d¦+

Airetik	↓0;d¦---+
ateratako	↓0;d¦----+
Ringaryden	↑0¦↓1;d¦--+
ikuspegia	↓0;d¦-+
,	↓0;d¦+
Selanderschen	↑0¦↓1;d¦--+
landetxea	↓0;d¦-+
ere	↓0;d¦+
agertzen	↓0;d¦---+u+
zenekoa	↓0;d+i¦-----→+n+
,	↓0;d¦+
lehena	↓0;d¦-+
izan	↓0;d¦+
zen	↓0;d+i¦-+a→+
agortzen	↓0;d¦---+u+
.	↓0;d¦+

Barruan	↓0;d¦--+
,	↓0;d¦+
Luis	↑0¦↓1;d¦+
Morenoren	↑0¦↓1;d¦---+
eta	↓0;d¦+
Raquel	↑0¦↓1;d¦+
Garciaren	↑0¦↓1;d¦---+
estradizio	↓0;d¦+
prozesuak	↓0;d¦--+
lau	↓0;d¦+
urte	↓0;d¦+
daramatzala	↓0;d--+e¦-----+n+
zabalik	↓0;d¦+
gogoratu	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
titularrean	↓0;d¦----+
.	↓0;d¦+

Larunbatean	↓0;d¦---+
Narancoko	↑0¦↓1;d¦--+
34.	↓0;d¦-+++g+a+r+r+e+n+4+
Igoera	↓0;d¦+
jokatuko	↓0;d¦--+
da	↓0;d-+i+z¦+n+
.	↓0;d¦+

Defentsa	↓0;d¦+
Ministerioko	↓0;d¦--+
sei	↓0;d¦+
agintari	↓0;d¦+
kargugabetu	↓0;d¦+
dituzte	↓0;d------+*¦+d+u+n+
.	↓0;d¦+

Valladoliden	↑0¦↓1;d¦--+
aurka	↓0;d¦+
aritu	↓0;d¦+
zen	↓0;d+i¦-+a→+
hamaikakoarekin	↓0;d¦--------+
alderatuz	↓0;d¦-+
,	↓0;d¦+
hiru	↓0;d¦+
aldaketa	↓0;d¦+
egongo	↓0;d¦--+
dira	↓0;d-¦-+z→+n+
atzoko	↓0;d¦--+
taldea	↓0;d¦-+
zelairatzen	↓0;d¦---+u+
badu	↓0;d--+*+e¦+n+
:	↓0;d¦+

Fernando	↑0¦↓1;d¦+
Katolikoaren	↓0;d¦----+
aginduz	↓0;d¦-+
,	↓0;d¦+
bando-gerrei	↓0;d¦++→++→→→→--+a+
amaiera	↓0;d¦+
emateko	↓0;d¦----+n+
,	↓0;d¦+
lehen	↓0;d¦+
solairuko	↓0;d¦--+
gerra-elementuak	↓0;d→→→→→++→++¦--+
kendu	↓0;d¦+
eta	↓0;d¦+
solairu	↓0;d¦+
nagusiari	↓0;d¦---+
arkupe	↓0;d¦+
doriarra	↓0;d¦--+
erantsi	↓0;d¦+
zioten	↓0;d----+*¦+d+u→+
.	↓0;d¦+

Bai	↓0;d¦+
beti	↓0;d¦+
elgarrekin	↓0;d¦-+k→→-----+
gara	↓0;d-+i+z¦--+n+
,	↓0;d¦+
beti	↓0;d¦+
,	↓0;d¦+
beti	↓0;d¦+
.	↓0;d¦+

Tanzaniako	↑0¦↓1;d¦--+
Gobernuak	↓0;d¦--+
joan	↓0;d¦+
den	↓0;d--+i+z+a¦+
astean	↓0;d¦--+
iragarri	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
herri	↓0;d¦+
honetan	↓0;d¦----→-+u+
dauden	↓0;d----¦+g+o→+
540.000	↓0;d¦+
errefuxiatuek	↓0;d¦--+
aldegin	↓0;d¦+_+e→→→+
behar	↓0;d¦+
dutela	↓0;d-¦---+k→+n+
abenduaren	↓0;d¦----+
31	↓0;d¦+
baino	↓0;d¦+
lehen	↓0;d¦+
,	↓0;d¦+
egun	↓0;d¦+
horretan	↓0;d¦-----+i+
itxiko	↓0;d¦--+
baitira	↓0;d--¦---+z→+n+
errefuxiatu	↓0;d¦+
eremuak	↓0;d¦--+
.	↓0;d¦+

Berriro	↓0;d¦+
ere	↓0;d¦+
Aitor	↑0¦↓1;d¦+
Mendiluzek	↑0¦↓1;d¦-+
eman	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
nota	↓0;d¦+
Loidisaletxerekin	↑0¦↓1;d¦-----+
egin	↓0;d¦+
zuen	↓0;d--+*¦+d+u→+
saioan	↓0;d¦--+
(	↓0;d¦+
maitasun	↓0;d¦+
mezuarekin	↓0;d¦------+
Aitor	↑0¦↓1;d¦+
bidali	↓0;d¦+
eta	↓0;d¦+
Loidisaletxeri	↑0¦↓1;d¦--+
neska	↓0;d¦+
konkistatzen	↓0;d¦---+u+
dionean	↓0;d----+*¦-+d+u→+
)	↓0;d¦+
.	↓0;d¦+

Badaiotz	↑0¦↓1;d¦+
da	↓0;d-+i+z¦+n+
egungo	↓0;d¦--+
txapelduna	↓0;d¦-+
600etan	↓0;d¦----+
,	↓0;d¦+
eta	↓0;d¦+
orain	↓0;d¦+
dela	↓0;d---+i+z¦+n+
bi	↓0;d¦+
urte	↓0;d¦+
ere	↓0;d¦+
aukeran	↓0;d¦-+
ziren	↓0;d-¦--+z+a→+
,	↓0;d¦+
baina	↓0;d¦+
Barrundiak	↑0¦↓1;d¦-+
kendu	↓0;d¦+
zion	↓0;d---+*+e+d+u¦+
txapela	↓0;d¦-+
,	↓0;d¦+
lehen	↓0;d¦+
jardunaldiko	↓0;d¦--+
arazoengatik	↓0;d¦-------+
.	↓0;d¦+

Gaur	↓0;d¦+
egun	↓0;d¦+
,	↓0;d¦+
udal-barrutiko	↓0;d¦--+
administrazio-aginte	↓0;d¦++→++→→→→→→+
hutsa	↓0;d¦-+
du	↓0;d-¦+k+a+n+
alkateak	↓0;d¦--+
Hego	↓0;d¦+
Euskal	↓0;d¦+
Herrian	↓0;d¦--+
eta	↓0;d¦+
horren	↓0;d¦---+i+
pareko	↓0;d¦+
den	↓0;d--+i+z+a¦+
auzapezak	↓0;d¦--+
Iparraldean	↓0;d¦--+
.	↓0;d¦+

OEAren	↑0¦↓-1;d¦---+
atzetik	↓0;d¦---+
,	↓0;d¦+
nazioarteko	↓0;d¦--+
begirale	↓0;d¦+
guztiak	↓0;d¦--+
erretiratu	↓0;d¦+
ziren	↓0;d-¦--+z+a→+
