Animated	PROPN	animated
Series	PROPN	series
,	_	,
in	ADP	in
which	PRO	which
the	DET	the
Star	PROPN	Star
Wars	PROPN	Wars
lead	N	lead
played	V	play
the	DET	the
Joker	PROPN	Joker
.	_	.

He	PRO	he
was	V	be
able	V	able
to	PART	to
tap	V	tap
into	ADP	into
the	DET	the
human	ADJ	human
condition	N	condition
and	CONJ	and
the	DET	the
situation	N	situation
at	ADP	at
that	DET	that
time	N	time
.	_	.

1	NUM	1
cup	N	cup
(	_	(
200	NUM	@card@
g	N	g
)	_	)
sugar	N	sugar

Labor	N	Labor
shifted	V	shift
from	ADP	from
farming	N	farming
to	ADP	to
mining	N	mining
.	_	.

Posts	N	post
on	ADP	on
the	DET	the
message	N	message
board	N	board
for	ADP	for
the	DET	the
Scientology-critic	PROPN	Scientology-critic
site	N	site
Operation	PROPN	operation
Clambake	PROPN	Clambake
from	ADP	from
Friday	PROPN	Friday
theorized	V	theorize
that	CONJ	that
a	DET	a
denial-of-service	N	denial-of-service
attack	N	attack
had	V	have
occurred	VV.PTCP	occur
,	_	,
and	CONJ	and
wrote	V	write
that	CONJ	that
as	ADP	as
of	ADP	of
Friday	PROPN	Friday
the	DET	the
Scientology.org	PROPN	Scientology.org
site	N	site
was	V	be
either	ADV	either
not	PART	not
loading	VV.PTCP	load
at	ADP	at
all	PRO	all
,	_	,
or	CONJ	or
loading	VV.PTCP	load
very	ADV	very
slowly	ADV	slowly
.	_	.

You	PRO	you
would	V	would
n't	PART	n't
hire	V	hire
me	PRO	me
.	_	.

North	PROPN	North
America	PROPN	America

Professor	PROPN	professor
Cres	PROPN	Cres
Eastman	PROPN	Eastman
,	_	,
Director	PROPN	Director
of	ADP	of
the	DET	the
National	PROPN	National
Iodine	PROPN	Iodine
Nutrition	PROPN	Nutrition
study	N	study
,	_	,
and	CONJ	and
Chairman	PROPN	Chairman
of	ADP	of
the	DET	the
Australian	PROPN	Australian
Centre	PROPN	Centre
for	ADP	for
Control	PROPN	Control
of	ADP	of
Iodine	PROPN	iodine
Deficiency	PROPN	deficiency
Disorders	PROPN	disorder
,	_	,
says	V	say
it	PRO	it
is	V	be
crucial	ADJ	crucial
that	CONJ	that
children	N	child
and	CONJ	and
pregnant	ADJ	pregnant
women	N	woman
in	ADP	in
particular	ADJ	particular
have	V	have
an	DET	an
adequate	ADJ	adequate
intake	N	intake
of	ADP	of
iodine	N	iodine
.	_	.

Basalt	N	basalt
columns	N	column

The	DET	the
last	ADJ	last
two	NUM	two
nights	N	night
I	PRO	I
have	V	have
dreamed	VV.PTCP	dream
of	ADP	of
dogs	N	dog
in	ADP	in
trouble	N	trouble
.	_	.

Last	ADJ	last
year	N	year
in	ADP	in
my	PRO	my
section	N	section
at	ADP	at
the	DET	the
stadium	N	stadium
I	PRO	I
had	V	have
a	DET	a
banner	N	banner
that	PRO	that
read	V	read
We	PRO	we
Know	V	Know
'	_	'
.	_	.

It	PRO	it
seems	V	seem
like	CONJ	like
some	DET	some
publications	N	publication
,	_	,
like	ADP	like
AM	PROPN	AM
New	PROPN	New
York	PROPN	York
,	_	,
always	ADV	always
have	V	have
a	DET	a
Britney	PROPN	Britney
Spears	PROPN	Spears
story	N	story
;	_	;

Norton	PROPN	Norton
has	V	have
been	VV.PTCP	be
immortalized	VV.PTCP	immortalize
as	ADP	as
the	DET	the
basis	N	basis
of	ADP	of
characters	N	character
in	ADP	in
the	DET	the
literature	N	literature
of	ADP	of
writers	N	writer
Mark	PROPN	Mark
Twain	PROPN	Twain
,	_	,
Robert	PROPN	Robert
Louis	PROPN	Louis
Stevenson	PROPN	Stevenson
,	_	,
Christopher	PROPN	Christopher
Moore	PROPN	Moore
,	_	,
Morris	PROPN	Morris
and	CONJ	and
Goscinny	PROPN	Goscinny
,	_	,
Selma	PROPN	Selma
Lagerlöf	PROPN	Lagerlöf
,	_	,
and	CONJ	and
Neil	PROPN	Neil
Gaiman	PROPN	Gaiman
.	_	.

Each	DET	each
section	N	section
has	V	have
a	DET	a
theme	N	theme
.	_	.

The	DET	the
poster	N	poster
wrote	V	write
that	CONJ	that
"	_	"
Prompted	VV.PTCP	prompt
I	PRO	I
think	V	think
by	ADP	by
the	DET	the
Tom	PROPN	Tom
Cruise	PROPN	Cruise
video	N	video
,	_	,
a	DET	a
new	ADJ	new
obsession	N	obsession
is	V	be
taking	VV.PTCP	take
hold	N	hold
on	ADP	on
the	DET	the
internet	N	Internet
.	_	.

Facebook	N	Facebook
co-founder	N	co-founder
Mark	PROPN	Mark
Zuckerberg	PROPN	Zuckerberg
tweeted	V	tweet
to	ADP	to
Mohamed	PROPN	Mohamed
and	CONJ	and
said	V	say
the	DET	the
boy	N	boy
was	V	be
welcome	ADJ	welcome
to	PART	to
come	V	come
and	CONJ	and
tour	V	tour
the	DET	the
company	N	company
.	_	.

How	CONJ	How
do	V	do
you	PRO	you
plan	V	plan
to	PART	to
get	V	get
into	ADP	into
the	DET	the
Republican	ADJ	Republican
debates	N	debate
and	CONJ	and
make	V	make
an	DET	an
impact	N	impact
on	ADP	on
polls	N	poll
?	_	?

While	CONJ	while
the	DET	the
Museum	PROPN	Museum
of	ADP	of
Flight	PROPN	Flight
was	V	be
in	ADP	in
the	DET	the
top	ADJ	top
running	N	running
,	_	,
I	PRO	I
m	V	be
disappointed	VV.PTCP	disappoint
that	CONJ	that
NASA	PROPN	NASA
did	V	do
not	PART	not
choose	V	choose
them	PRO	them
.	_	.

Also	ADV	also
,	_	,
an	DET	an
independent	N	independent
who	PRO	who
does	V	do
not	PART	not
claim	V	claim
to	PART	to
belong	V	belong
to	ADP	to
either	DET	either
camp	N	camp
,	_	,
Edward	PROPN	Edward
Yiu	PROPN	Yiu
of	ADP	of
the	DET	the
Architectural	PROPN	architectural
,	_	,
Surveying	PROPN	surveying
,	_	,
Planning	PROPN	Planning
and	CONJ	and
Landscape	PROPN	landscape
constituency	N	constituency
,	_	,
defeated	V	defeat
his	PRO	his
opponents	N	opponent
and	CONJ	and
was	V	be
elected	VV.PTCP	elect
.	_	.

The	DET	the
thousands	N	thousand
of	ADP	of
cosplay	N	cosplay
outfits	N	outfit
on	ADP	on
parade	N	parade
around	ADP	around
the	DET	the
various	ADJ	various
halls	N	hall
offered	V	offer
a	DET	a
tremendous	ADJ	tremendous
cross-section	N	cross-section
of	ADP	of
genres	N	genre
and	CONJ	and
eras	N	era
of	ADP	of
pop	ADJ	pop
culture	N	culture
.	_	.

Method	N	method
3	NUM	3
of	ADP	of
3	NUM	3
:	_	:
Harvesting	V.MSDRV	harvest
and	CONJ	and
Using	V.MSDRV	use
Basil	N	basil

They	PRO	they
consider	V	consider
modernity	N	modernity
as	ADP	as
their	PRO	their
enemy	N	enemy
,	_	,
but	CONJ	but
then	ADV	then
they	PRO	they
have	V	have
two	NUM	two
problems	N	problem
.	_	.

So	ADV	so
we	PRO	we
were	V	be
trying	VV.PTCP	try
to	PART	to
get	V	get
as	ADV	as
many	ADJ	many
international	ADJ	international
games	N	game
as	ADP	as
possible	ADJ	possible
.	_	.

Find	V	find
a	DET	a
quarter	N	quarter
or	CONJ	or
another	DET	another
small	ADJ	small
coin	N	coin
.	_	.

Just	ADV	just
be	V	be
aware	ADJ	aware
,	_	,
not	PART	not
all	DET	all
cats	N	cat
have	V	have
enough	ADJ	enough
energy	N	energy
,	_	,
interest	N	interest
or	CONJ	or
training	N	training
to	PART	to
hunt	V	hunt
mice	N	mouse
.	_	.

The	DET	the
only	ADJ	only
way	N	way
for	ADP	for
visitors	N	visitor
to	PART	to
travel	V	travel
to	ADP	to
the	DET	the
Chathams	PROPN	Chatham
is	V	be
via	ADP	via
scheduled	VV.PTCP	schedule
or	CONJ	or
chartered	VV.PTCP	charter
air	N	air
service	N	service
.	_	.

The	DET	the
incident	N	incident
is	V	be
a	DET	a
reminiscent	N	reminiscent
of	ADP	of
two	NUM	two
other	ADJ	other
incidents	N	incident
.	_	.

Do	V	do
not	PART	not
drink	V	drink
if	CONJ	if
underage	ADJ	underage
in	ADP	in
your	PRO	your
country	N	country
.	_	.

Wikinews	PROPN	Wikinews
caught	V	catch
up	ADP	up
with	ADP	with
her	PRO	her
in	ADP	in
a	DET	a
cafe	N	cafe
in	ADP	in
the	DET	the
leafy	ADJ	leafy
Melbourne	PROPN	Melbourne
suburb	N	suburb
of	ADP	of
Preston	PROPN	Preston
.	_	.

This	PRO	this
gave	V	give
us	PRO	us
the	DET	the
data	N	data
that	CONJ	that
ants	N	ant
choose	V	choose
more	ADJ	more
medicine	N	medicine
after	CONJ	after
they	PRO	they
have	V	have
been	VV.PTCP	be
infected	VV.PTCP	infect
.	_	.

York	PROPN	York
is	V	be
an	DET	an
ancient	ADJ	ancient
cathedral	N	cathedral
city	N	city
with	ADP	with
a	DET	a
history	N	history
that	PRO	that
dates	V	date
back	ADV	back
to	PART	to
before	ADP	before
Roman	ADJ	Roman
times	N	time
.	_	.

The	DET	the
cardinal	ADJ	cardinal
numbers	N	number
included	VV.PTCP	include
in	ADP	in
this	DET	this
study	N	study
were	V	be
only	ADV	only
one	NUM	one
through	ADP	through
five	NUM	five
in	CONJ	in
order	N	order
to	PART	to
avoid	V	avoid
additional	ADJ	additional
item	N	item
variability	N	variability
,	_	,
but	CONJ	but
larger	ADJ	large
numbers	N	number
should	V	should
be	V	be
included	VV.PTCP	include
in	ADP	in
future	ADJ	future
research	N	research
.	_	.

Originally	ADV	originally
from	ADP	from
Slovenia	PROPN	Slovenia
,	_	,
he	PRO	he
served	V	serve
as	ADP	as
the	DET	the
Director	PROPN	Director
of	ADP	of
Media	PROPN	Media
and	CONJ	and
Communications	PROPN	Communications
of	ADP	of
a	DET	a
WTA	PROPN	WTA
Tour	PROPN	Tour
event	N	event
and	CONJ	and
was	V	be
a	DET	a
member	N	member
of	ADP	of
the	DET	the
UNESCO	PROPN	UNESCO
Slovenian	PROPN	Slovenian
National	PROPN	National
Commission	PROPN	Commission
.	_	.

This	DET	this
final	ADJ	final
step	N	step
also	ADV	also
included	V	include
an	DET	an
examination	N	examination
of	ADP	of
the	DET	the
relative	ADJ	relative
distribution	N	distribution
of	ADP	of
racial	ADJ	racial
categories	N	category
across	ADP	across
the	DET	the
various	ADJ	various
reported	VV.PTCP	report
reasons	N	reason
for	ADP	for
discrimination	N	discrimination
.	_	.

When	CONJ	when
you	PRO	you
have	V	have
a	DET	a
looming	V.MSDRV	loom
project	N	project
that	PRO	that
's	V	be
bogging	VV.PTCP	bogging
you	PRO	you
down	ADP	down
and	CONJ	and
making	VV.PTCP	make
you	PRO	you
unproductive	ADJ	unproductive
in	ADP	in
other	ADJ	other
areas	N	area
,	_	,
tackle	V	tackle
it	PRO	it
first	ADV	first
.	_	.

It	PRO	it
is	V	be
much	ADV	much
easier	ADJ	easy
to	PART	to
prepare	V	prepare
than	ADP	than
rice	N	rice
and	CONJ	and
is	V	be
rapidly	ADV	rapidly
gaining	VV.PTCP	gain
in	ADP	in
popularity	N	popularity
,	_	,
especially	ADV	especially
among	ADP	among
vegetarians	N	vegetarian
who	PRO	who
value	V	value
its	PRO	its
high	ADJ	high
protein	N	protein
levels	N	level
.	_	.

Just	ADV	just
yesterday	N	yesterday
we	PRO	we
switched	V	switch
over	ADP	over
to	ADP	to
a	DET	a
new	ADJ	new
site	N	site
which	PRO	which
has	V	have
a	DET	a
demo	N	demo
of	ADP	of
the	DET	the
VM	PROPN	VM
(	_	(
virtual	ADJ	virtual
microscope	N	microscope
)	_	)
I	PRO	I
invite	V	invite
you	PRO	you
to	PART	to
check	V	check
it	PRO	it
out	ADP	out
.	_	.

The	DET	the
Twitter	PROPN	twitter
attention	N	attention
led	V	lead
to	ADP	to
outreach	N	outreach
from	ADP	from
Google	PROPN	Google
and	CONJ	and
Mohamed	PROPN	Mohamed
was	V	be
invited	VV.PTCP	invite
to	ADP	to
their	PRO	their
Google	PROPN	Google
Science	PROPN	Science
Fair	PROPN	Fair
.	_	.

Tina	PROPN	Tina
McKenzie	PROPN	McKenzie
.	_	.
Image	N	image
:	_	:
Australian	PROPN	Australian
Paralympic	PROPN	Paralympic
Committee	PROPN	Committee
.	_	.

It	PRO	it
’s	V	be
important	ADJ	important
that	CONJ	that
the	DET	the
joke	N	joke
’s	PART	's
target	N	target
(	_	(
the	DET	the
most	ADV	most
basic	ADJ	basic
element	N	element
of	ADP	of
your	PRO	your
material	N	material
)	_	)
be	V	be
suited	VV.PTCP	suit
to	ADP	to
your	PRO	your
audience	N	audience
.	_	.

The	DET	the
Visitors	PROPN	Visitors
'	PART	's
Center	PROPN	Center
provides	V	provide
information	N	information
on	ADP	on
the	DET	the
role	N	role
of	ADP	of
Fort	PROPN	Fort
Lee	PROPN	Lee
in	ADP	in
the	DET	the
War	PROPN	War
.	_	.

Pack	V	pack
one	NUM	one
room	N	room
at	ADP	at
a	DET	a
time	N	time
if	CONJ	if
possible	ADJ	possible
,	_	,
and	CONJ	and
start	V	start
with	ADP	with
items	N	item
that	PRO	that
are	V	be
least	ADV	least
often	ADV	often
used	VV.PTCP	use
.	_	.

Got	V	get
it	PRO	it
?	_	?
”	_	"

The	DET	the
clans	N	clan
did	V	do
n't	PART	n't
have	V	have
any	DET	any
stories	N	storey
about	CONJ	about
coming	V.MSDRV	come
from	ADP	from
Earth	PROPN	Earth
.	_	.

7	_	7
Ālī	PROPN	Ālī
Qāpū	PROPN	Qāpū
(	_	(
The	DET	the
Royal	PROPN	Royal
Palace	PROPN	Palace
)	_	)
.	_	.

The	DET	the
city	N	city
was	V	be
founded	VV.PTCP	found
by	ADP	by
the	DET	the
Spanish	ADJ	Spanish
conquistadors	N	conquistador
in	ADP	in
the	DET	the
1540s	N	1540s
on	ADP	on
top	N	top
of	ADP	of
a	DET	a
centuries-old	ADJ	centuries-old
Maya	PROPN	Maya
city	N	city
called	VV.PTCP	call
T'ho	PROPN	T'ho
.	_	.

With	ADP	with
a	DET	a
large	ADJ	large
and	CONJ	and
slow	ADJ	slow
canopy	N	canopy
,	_	,
your	PRO	your
chances	N	chance
are	V	be
even	ADV	even
better	ADJ	well
.	_	.

Anything	N	anything
that	PRO	that
you	PRO	you
want	V	want
to	PART	to
put	V	put
off	ADP	off
but	CONJ	but
takes	V	take
two	NUM	two
minutes	N	minute
to	PART	to
do	V	do
-	_	-
do	V	do
it	PRO	it
.	_	.

Do	V	do
n't	PART	n't
let	V	let
them	PRO	them
get	V	get
in	ADP	in
your	PRO	your
head	N	head
!	_	!

You	PRO	you
scream	V	scream
.	_	.

Image	N	image
:	_	:
NASA	PROPN	NASA
.	_	.

My	PRO	my
father	N	father
cleared	V	clear
his	PRO	his
throat	N	throat
,	_	,
looking	V.MSDRV	look
out	ADP	out
the	DET	the
door	N	door
.	_	.

Considering	V.MSDRV	consider
the	DET	the
importance	N	importance
of	ADP	of
the	DET	the
proper	ADJ	proper
functioning	N	functioning
of	ADP	of
attention	N	attention
,	_	,
because	ADP	because
of	ADP	of
its	PRO	its
involvement	N	involvement
in	ADP	in
the	DET	the
regulation	N	regulation
of	ADP	of
thoughts	N	thought
and	CONJ	and
emotions	N	emotion
,	_	,
maintaining	V.MSDRV	maintain
the	DET	the
performance	N	performance
of	ADP	of
this	DET	this
process	N	process
is	V	be
very	ADV	very
important	ADJ	important
,	_	,
especially	ADV	especially
in	ADP	in
school	N	school
,	_	,
where	CONJ	where
the	DET	the
child	N	child
must	V	must
acquire	V	acquire
content	N	content
in	ADP	in
an	DET	an
environment	N	environment
full	ADJ	full
of	ADP	of
countless	ADJ	countless
distractors	N	distractor
.	_	.

The	DET	the
Cost	PROPN	cost
to	PART	to
Be	V	be
Wise	PROPN	Wise

If	CONJ	if
you	PRO	you
want	V	want
chocolate	N	chocolate
cupcakes	N	cupcake
,	_	,
add	V	add
cocoa	N	cocoa
(	_	(
about	ADV	about
1/2	NUM	@card@
cup	N	cup
)	_	)
to	ADP	to
this	DET	this
stage	N	stage
.	_	.

Ambiguity	N	ambiguity
frightens	V	frighten
arrogant	ADJ	arrogant
people	N	people
because	CONJ	because
it	PRO	it
suggests	V	suggest
imperfection	N	imperfection
,	_	,
change	N	change
and	CONJ	and
lack	N	lack
of	ADP	of
certainty	N	certainty
(	_	(
realities	N	reality
we	PRO	we
all	PRO	all
must	V	must
contend	V	contend
with	ADP	with
as	ADP	as
best	ADJ	good
we	PRO	we
can	V	can
)	_	)
.	_	.

Or	CONJ	or
do	V	do
you	PRO	you
think	V	think
it	PRO	it
’s	V	be
nothing	N	nothing
?	_	?

On	ADP	on
Saturday	PROPN	Saturday
,	_	,
Wikinews	PROPN	Wikinews
interviewed	V	interview
Tina	PROPN	Tina
McKenzie	PROPN	McKenzie
,	_	,
a	DET	a
former	ADJ	former
member	N	member
of	ADP	of
the	DET	the
Australia	PROPN	Australia
women	N	woman
's	PART	's
national	ADJ	national
wheelchair	N	wheelchair
basketball	N	basketball
team	N	team
,	_	,
known	VV.PTCP	know
as	ADP	as
the	DET	the
Gliders	PROPN	glider
.	_	.

Because	CONJ	because
I	PRO	I
want	V	want
someone	N	someone
who	PRO	who
's	V	be
going	VV.PTCP	go
to	PART	to
treat	V	treat
people	N	people
nicely	ADV	nicely
and	CONJ	and
well	ADV	well
.	_	.

When	CONJ	when
the	DET	the
elevator	N	elevator
is	V	be
going	VV.PTCP	go
from	ADP	from
the	DET	the
bottom	ADJ	bottom
floor	N	floor
to	ADP	to
the	DET	the
top	N	top
,	_	,
as	ADV	as
soon	ADV	soon
as	CONJ	as
the	DET	the
doors	N	door
close	V	close
,	_	,
exclaim	V	exclaim
that	CONJ	that
you	PRO	you
lost	V	lose
your	PRO	your
tarantula	N	tarantula
/	_	/
snake	N	snake
/	_	/
scorpion	N	scorpion
but	CONJ	but
confirm	V	confirm
that	CONJ	that
it	PRO	it
is	V	be
somewhere	ADV	somewhere
in	ADP	in
the	DET	the
elevator	N	elevator
.	_	.

Old	ADJ	old
and	CONJ	and
new	ADJ	new
meet	V	meet
in	ADP	in
Fort	PROPN	Fort
Lee	PROPN	Lee
,	_	,
as	CONJ	as
the	DET	the
Good	PROPN	good
Shepherd	PROPN	Shepherd
Episcopalian	PROPN	Episcopalian
Church	PROPN	church
is	V	be
dwarfed	VV.PTCP	dwarf
by	ADP	by
a	DET	a
residential	ADJ	residential
highrise	ADJ	highrise
immediately	ADV	immediately
behind	ADP	behind
it	PRO	it

Steve	PROPN	Steve
Whitmore	PROPN	Whitmore
,	_	,
a	DET	a
representative	N	representative
for	ADP	for
the	DET	the
LA	PROPN	LA
Sheriff	PROPN	Sheriff
's	PART	's
office	N	office
,	_	,
told	V	tell
LA	PROPN	LA
Weekly	PROPN	Weekly
in	ADP	in
a	DET	a
statement	N	statement
that	CONJ	that
the	DET	the
case	N	case
involving	V.MSDRV	involve
Montalvo	PROPN	Montalvo
was	V	be
being	VV.MSDR	be
dealt	VV.PTCP	deal
with	ADP	with
as	ADP	as
charges	N	charge
relating	V.MSDRV	relate
to	ADP	to
grand	ADJ	grand
theft	N	theft
.	_	.

People	N	people
were	V	be
encouraged	VV.PTCP	encourage
to	PART	to
submit	V	submit
their	PRO	their
designs	N	design
online	ADV	online
at	ADP	at
www.flag.govt.nz	PROPN	www.flag.govt.nz
and	CONJ	and
suggest	V	suggest
what	PRO	what
the	DET	the
flag	N	flag
should	V	should
mean	V	mean
on	ADP	on
www.standfor.co.nz	PROPN	www.standfor.co.nz
.	_	.

Wednesday	PROPN	Wednesday
,	_	,
October	PROPN	October
3	NUM	3
,	_	,
2007	NUM	@card@

Pop	ADJ	pop
culture	N	culture
celebrated	VV.PTCP	celebrate
at	ADP	at
Fan	PROPN	Fan
Expo	PROPN	Expo
Canada	PROPN	Canada
2016	NUM	@card@
in	ADP	in
Toronto	PROPN	Toronto

Editorial	N	editorial
Manager	N	Manager
Chet	PROPN	Chet
Clem	PROPN	Clem
and	CONJ	and
President	N	President
Sean	PROPN	Sean
Mills	PROPN	Mills
.	_	.

Give	V	give
yourself	PRO	yourself
a	DET	a
break	N	break
.	_	.

In	ADP	in
addition	N	addition
there	PRO	there
are	V	be
over	ADP	over
120	NUM	@card@
species	N	specie
of	ADP	of
birds	N	bird
and	CONJ	and
about	ADV	about
190	NUM	@card@
species	N	specie
of	ADP	of
butterflies	N	butterfly
.	_	.

"	_	"
We	PRO	we
face	V	face
a	DET	a
dangerous	ADJ	dangerous
sentence	N	sentence
.	_	.

As	CONJ	as
you	PRO	you
approach	V	approach
the	DET	the
Earth	PROPN	earth
at	ADP	at
,	_	,
or	CONJ	or
close	ADJ	close
to	PART	to
,	_	,
terminal	ADJ	terminal
velocity	N	velocity
,	_	,
you	PRO	you
may	V	may
wish	V	wish
to	PART	to
contemplate	V	contemplate
your	PRO	your
past	ADJ	past
existence	N	existence
,	_	,
and	CONJ	and
the	DET	the
possibility	N	possibility
of	ADP	of
a	DET	a
future	ADJ	future
afterlife	N	afterlife
.	_	.

while	CONJ	while
you	PRO	you
're	V	be
unlikely	ADJ	unlikely
to	PART	to
cause	V	cause
offense	N	offense
if	CONJ	if
you	PRO	you
do	V	do
,	_	,
you	PRO	you
may	V	may
well	ADV	well
look	V	look
slightly	ADV	slightly
strange	ADJ	strange
.	_	.

Announce	V	announce
every	DET	every
floor	N	floor
.	_	.

Method	N	method
1	NUM	1
Discouraging	VV.MSDR	discourage
Mice	N	mouse
Naturally	ADV	naturally

We	PRO	we
are	V	be
run	VV.PTCP	run
as	ADP	as
a	DET	a
Hybrid	ADJ	hybrid
Organization	N	Organization
-	_	-
a	DET	a
for-profit	ADJ	for-profit
company	N	company
focused	VV.PTCP	focus
on	CONJ	on
achieving	V.MSDRV	achieve
a	DET	a
social	ADJ	social
good	N	good
.	_	.

"	_	''
So	ADV	so
you	PRO	you
've	V	have
talked	VV.PTCP	talk
to	ADP	to
her	PRO	her
about	ADP	about
me	PRO	me
.	_	.
"	_	''

The	DET	the
sunlight	N	sunlight
turned	V	turn
her	PRO	her
hair	N	hair
to	PART	to
fire	V	fire
and	CONJ	and
Carroll	PROPN	Carroll
found	V	find
it	PRO	it
difficult	ADJ	difficult
to	PART	to
look	V	look
directly	ADV	directly
at	ADP	at
her	PRO	her
.	_	.

We	PRO	we
were	V	be
quiet	ADJ	quiet
after	ADP	after
that	PRO	that
.	_	.

It	PRO	it
's	V	be
ironic	ADJ	ironic
.	_	.

Then	ADV	then
in	ADP	in
2006	NUM	@card@
we	PRO	we
ended	V	end
up	ADP	up
fourth	ADJ	fourth
.	_	.

Do	V	do
they	PRO	they
have	V	have
a	DET	a
general	ADJ	general
sense	N	sense
of	ADP	of
'	_	'
coolness	N	coolness
?	_	?
'	_	'

Never	ADV	never
fill	V	fill
a	DET	a
box	N	box
until	CONJ	until
it	PRO	it
is	V	be
so	ADV	so
heavy	ADJ	heavy
that	CONJ	that
you	PRO	you
ca	V	ca
n't	PART	n't
lift	V	lift
it	PRO	it
safely	ADV	safely
.	_	.

You	PRO	you
can	V	can
even	ADV	even
use	V	use
a	DET	a
made	VV.PTCP	make
up	ADP	up
word	N	word
from	ADP	from
your	PRO	your
made	VV.PTCP	make
up	ADP	up
language	N	language
like	ADP	like
'	_	'
Victory	PROPN	Victory
'	_	'
or	CONJ	or
'	_	'
Great	PROPN	Great
Language	PROPN	Language
'	_	'
.	_	.

So	ADV	so
the	DET	the
mites	N	mite
do	V	do
n’t	PART	n't
see	V	see
them	PRO	them
when	CONJ	when
they	PRO	they
jump	V	jump
.	_	.

We	PRO	we
just	ADV	just
came	V	come
to	PART	to
visit	V	visit
.	_	.
"	_	''

I	PRO	I
remember	V	remember
going	V.MSDRV	go
into	ADP	into
Hollywood	PROPN	Hollywood
Magic	PROPN	Magic
and	CONJ	and
wanting	V.MSDRV	want
that	DET	that
big	ADJ	big
red	ADJ	red
box	N	box
with	ADP	with
the	DET	the
dragons	N	dragon
on	ADP	on
it	PRO	it
and	CONJ	and
I	PRO	I
did	V	do
n't	PART	n't
even	ADV	even
know	V	know
what	PRO	what
it	PRO	it
did	V	do
.	_	.

By	ADP	by
car	N	car

Sunday	PROPN	Sunday
,	_	,
August	PROPN	August
2	NUM	2
,	_	,
2015	NUM	@card@

A	DET	a
large	ADJ	large
central	ADJ	central
market	N	market
and	CONJ	and
numerous	ADJ	numerous
small	ADJ	small
shops	N	shop
are	V	be
found	VV.PTCP	find
all	ADV	all
around	ADP	around
the	DET	the
main	ADJ	main
plaza	N	plaza
.	_	.

What	PRO	What
’s	V	be
funny	ADJ	funny
to	ADP	to
a	DET	a
group	N	group
of	ADP	of
20-year	N	20-year
old	ADJ	old
college	N	college
students	N	student
may	V	may
be	V	be
very	ADV	very
different	ADJ	different
from	ADP	from
what	PRO	what
makes	V	make
your	PRO	your
70-year	N	70-year
old	ADJ	old
-	_	-
uncle	N	uncle
laugh	V	laugh
(	_	(
then	ADV	then
again	ADV	again
,	_	,
maybe	ADV	maybe
not	PART	not
)	_	)
.	_	.

Use	V	use
funnels	N	funnel
,	_	,
measuring	V.MSDRV	measure
tubes	N	tube
,	_	,
and	CONJ	and
basters	N	basters
to	PART	to
keep	V	keep
everything	N	everything
well-measured	VV.PTCP	well-measured
and	CONJ	and
well	ADV	well
away	ADV	away
from	ADP	from
you	PRO	you
.	_	.

Coron	PROPN	Coron
is	V	be
both	PRO	both
the	DET	the
name	N	name
of	ADP	of
the	DET	the
largest	ADJ	large
town	N	town
on	ADP	on
the	DET	the
island	N	island
of	ADP	of
Busuanga	PROPN	Busuanga
,	_	,
and	CONJ	and
the	DET	the
name	N	name
of	ADP	of
a	DET	a
different	ADJ	different
,	_	,
smaller	ADJ	small
island	N	island
just	ADV	just
offshore	ADV	offshore
.	_	.

Once	CONJ	once
Bet	PROPN	Bet
was	V	be
asleep	ADJ	asleep
it	PRO	it
was	V	be
impossible	ADJ	impossible
to	PART	to
wake	V	wake
her	PRO	her
up	ADP	up
.	_	.

It	PRO	it
does	V	do
n't	PART	n't
have	V	have
a	DET	a
beach	N	beach
but	CONJ	but
boats	N	boat
to	ADP	to
one	NUM	one
of	ADP	of
the	DET	the
nearby	ADJ	nearby
coral	ADJ	coral
atolls	N	atoll
with	ADP	with
superb	ADJ	superb
sandy	ADJ	sandy
beaches	N	beach
are	V	be
easily	ADV	easily
available	ADJ	available
.	_	.

Hours	N	hour
of	ADP	of
stress	N	stress
,	_	,
or	CONJ	or
regular	ADJ	regular
exposure	N	exposure
to	ADP	to
stressful	ADJ	stressful
situations	N	situation
,	_	,
can	V	can
cause	V	cause
serious	ADJ	serious
health	N	health
problems	N	problem
.	_	.

275	NUM	@card@
g	N	g
(	_	(
2	NUM	2
cups	N	cup
)	_	)
plain	ADJ	plain
or	CONJ	or
all-purpose	ADJ	all-purpose
flour	N	flour
(	_	(
sifted	VV.PTCP	sift
)	_	)

See	V	see
Step	N	step
#	_	#
2	NUM	2
in	ADP	in
Method	N	method
One	NUM	One
above	ADP	above
for	ADP	for
directions	N	direction
.	_	.

Sensitive	ADJ	sensitive
Canadian	ADJ	Canadian
document	N	document
found	VV.PTCP	find
on	ADP	on
rainy	ADJ	rainy
streets	N	street

Twitter	PROPN	twitter
gave	V	give
Mohamed	PROPN	Mohamed
the	DET	the
option	N	option
to	PART	to
come	V	come
to	ADP	to
their	PRO	their
company	N	company
for	ADP	for
an	DET	an
internship	N	internship
.	_	.

Method	N	method
1	NUM	1
of	ADP	of
2	NUM	2
:	_	:
Basic	ADJ	basic
Vanilla	N	vanilla
Vegan	ADJ	vegan
Cupcakes	N	cupcake
.	_	.

The	DET	the
rustling	N	rustling
might	V	might
have	V	have
been	VV.PTCP	be
mice	N	mouse
.	_	.

By	ADP	by
plane	N	plane

