dedi	↓0;d¦--
Mebrure	↑0¦↓1;d¦
.	↓0;d¦

Tersine	↓0;d¦---
,	↓0;d¦
giderek	↓0;d¦-----+t
yavaşlıyor	↓0;d¦----+a
ve	↓0;d¦
durmaya	↓0;d¦----
yaklaşıyordu	↓0;d¦------
.	↓0;d¦

Meraklanıyorum	↑0¦↓1;d¦------
ama	↓0;d¦
anneme	↓0;d¦--
hiçbir	↓0;d¦
şey	↓0;d¦
soramıyorum	↓0;d¦--------
.	↓0;d¦

Başlarda	↓0;d¦-----
ev	↓0;d¦
yapmak	↓0;d¦---
,	↓0;d¦
hayatı	↓0;d¦-
biçimlendirmek	↓0;d¦------
demek	↓0;d¦---
tir	↓0;d-¦-
demiştim	↓0;d¦------
.	↓0;d¦

O	↓0;d¦
kadar	↓0;d¦
yakın	↓0;d¦
,	↓0;d¦
o	↓0;d¦
kadar	↓0;d¦
net	↓0;d¦
görünüyordu	↓0;d¦------
ki	↓0;d¦
elimi	↓0;d¦---
uzatsam	↓0;d¦----
değecek	↓0;d¦----
gibi	↓0;d¦
ydim	↓0;d--¦-
.	↓0;d¦

Kim	↓0;d¦
o	↓0;d¦
?	↓0;d¦

Güneş	↓0;d¦
ağaçların	↓0;d¦-----
arkasına	↓0;d¦----
inerken	↓0;d¦-----
kasabaya	↓0;d¦--
yollandı	↓0;d¦---
kamyon	↓0;d¦
.	↓0;d¦

Birkaç	↓0;d¦
yıl	↓0;d¦
sonra	↓0;d¦
da	↓0;d¦
,	↓0;d¦
bir	↓0;d¦
gazetede	↓0;d¦--
gece	↓0;d¦
sekreteri	↓0;d¦-
olarak	↓0;d¦
çalışmaya	↓0;d¦----
başladım	↓0;d¦---
.	↓0;d¦

Bilene	↓0;d¦---
rastlamadım	↓0;d¦-----
.	↓0;d¦

Gelirlerinin	↓0;d¦-------
bir	↓0;d¦
bölümünü	↓0;d¦---
bütçeye	↓0;d¦--
aktaran	↓0;d¦--
kuruluşlara	↓0;d¦----
Kıyı	↓0;d¦
Emniyeti	↓0;d¦-
ile	↓0;d¦
TPAO	↑0¦↓1;d¦
da	↓0;d¦
eklendi	↓0;d¦---
.	↓0;d¦

Göğüs	↓0;d¦
geçiriyordu	↓0;d¦------
ara	↓0;d¦
sıra	↓0;d¦
.	↓0;d¦

Birbirimize	↓0;d¦----
kavuşamamıştık	↓0;d¦---------
.	↓0;d¦

Erkekler	↓0;d¦---
Parkı	↓0;d¦-
yakında	↓0;d¦--
olmalı	↓0;d¦----
öyle	↓0;d¦
yse	↓0;ai
.	↓0;d¦

Ne	↓0;d¦
kadar	↓0;d¦
zengin	↓0;d¦
olursan	↓0;d¦-----
ol	↓0;d¦
,	↓0;d¦
diyor	↓0;d¦----+e
,	↓0;d¦
seyirci	↓0;d¦
olduktan	↓0;d¦------
sonra	↓0;d¦
(	↓0;d¦
al	↓0;d¦
işte	↓0;d¦
Nurettin	↑0¦↓1;d¦
Bey	↓0;d¦
;	↓0;d¦
sattı	↓0;d¦--
yedi	↓0;d¦--
,	↓0;d¦
sattı	↓0;d¦--
yedi	↓0;d¦--
şimdi	↓0;d¦
beş	↓0;d¦
parasız	↓0;d¦
,	↓0;d¦
onun	↓0;d¦---
bunun	↓0;d¦---
eline	↓0;d¦---
bakıyor	↓0;d¦----
)	↓0;d¦
sıfırı	↓0;d¦-
tüketirsin	↓0;d¦-----
.	↓0;d¦

Tezgahtan	↓0;d¦---
ve	↓0;d¦
günün	↓0;d¦--
hayhuyundan	↓0;d¦-----
ne	↓0;d¦
kadar	↓0;d¦
uzak	↓0;d¦
olduğu	↓0;d¦----
sanılırsa	↓0;d¦------
sanılsın	↓0;d¦-----
bu	↓0;d¦
oda	↓0;d¦
bir	↓0;d¦
süre	↓0;d¦
sonra	↓0;d¦
tezgahı	↓0;d¦-
aratır	↓0;d¦---
oldu	↓0;d¦--
.	↓0;d¦

Rehberde	↓0;d¦--
var	↓0;d¦
sa	↓0;ai
telefonu	↓0;d¦-
...	↓0;d¦

Tam	↓0;d¦
Fransız	↑0¦↓1;d¦
palavrası	↓0;d¦--
.	↓0;d¦

Kapıda	↓0;d¦--
ki	↓0;d¦
gürültüler	↓0;d¦---
kesilmişti	↓0;d¦-------
.	↓0;d¦

Aklınıza	↓0;d¦-→----+l
şöyle	↓0;d¦
bir	↓0;d¦
soru	↓0;d¦
gelebilir	↓0;d¦------
.	↓0;d¦

Ne	↓0;d¦
işe	↓0;d¦-
mi	↓0;d¦
yarardı	↓0;d¦---
.	↓0;d¦

Ya	↓0;d¦
okula	↓0;d¦-
geç	↓0;d¦
kalırsak	↓0;d¦-----
.	↓0;d¦

Tırnaklarının	↓0;d¦-------
altı	↓0;d¦-
pespembe	↓0;d¦
tıpkı	↓0;d¦
şeker	↓0;d¦
parçası	↓0;d¦--
gibi	↓0;d¦
.	↓0;d¦

Ne	↓0;d¦
olacağını	↓0;d¦----+k
biz	↓0;d¦
de	↓0;d¦
bilmiyoruz	↓0;d¦-------
"	↓0;d¦
dedi	↓0;d¦--
.	↓0;d¦

Terbiye	↓0;d¦
edilmiştir	↓0;d¦------→--
.	↓0;d¦

Ne	↓0;d¦
rengi	↓0;d¦--+k
benzer	↓0;d¦-
,	↓0;d¦
ne	↓0;d¦
biçimi	↓0;d¦-
.	↓0;d¦

Gidiyoruz	↓0;d¦-------+t
.	↓0;d¦

AKP	↑0;d¦
milletvekillerinin	↓0;d¦---→---
Erbakan'ın	↑0¦↓1;d¦---
iddiasıyla	↓0;d¦-----
ilgili	↓0;d¦
görüşleri	↓0;d¦----
şöyle	↓0;d¦
:	↓0;d¦
.	↓0;d¦

Tuzluk	↓0;d¦
sağa	↓0;d¦-
üst	↓0;d¦
rafta	↓0;d¦--
,	↓0;d¦
çorbayı	↓0;d¦--
da	↓0;d¦
ısıt	↓0;d¦
.	↓0;d¦

Ayakta	↓0;d¦--
duramayacak	↓0;d¦--------
kadar	↓0;d¦
yorgun	↓0;d¦
olduğumu	↓0;d¦------
sanıyordum	↓0;d¦-------
,	↓0;d¦
o	↓0;d¦
ilk	↓0;d¦
adıma	↓0;d¦-
kadar	↓0;d¦
...	↓0;d¦

Bazı	↓0;d¦
geceler	↓0;d¦---
,	↓0;d¦
gelenlerin	↓0;d¦-------
arasından	↓0;d¦------
,	↓0;d¦
balıkçıların	↓0;d¦-----
bir	↓0;d¦
kenarda	↓0;d¦--
oturmalarına	↓0;d¦--------
üzülen	↓0;d¦----
sıcakkanlı	↓0;d¦
birinin	↓0;d¦---
,	↓0;d¦
onları	↓0;d¦-----
ellerinden	↓0;d¦--------
çekerek	↓0;d¦----
ortaya	↓0;d¦--
çıkardığı	↓0;d¦----
olurdu	↓0;d¦----
.	↓0;d¦

Belki	↓0;d¦
de	↓0;d¦
rastlayacaksınız	↓0;d¦----------
ona	↓0;d¦--
.	↓0;d¦

Hablemitoğlu'nun	↑0¦↓1;d¦----
da	↓0;d¦
kazan	↓0;d¦
dilimleri	↓0;d¦----
üretildiğini	↓0;d¦---------
,	↓0;d¦
yurtdışına	↓0;d¦--
giden	↓0;d¦---+t
bu	↓0;d¦
ürünlerin	↓0;d¦-----
giydirilerek	↓0;d¦---------
ithal	↓0;d¦
ürün	↓0;d¦
olarak	↓0;d¦
yine	↓0;d¦
Türkiye'ye	↑0¦↓1;d¦---
geldiğini	↓0;d¦------
anlatan	↓0;d¦--
Batılı	↓0;d¦
,	↓0;d¦
şunları	↓0;d¦-----
söyledi	↓0;d¦--
:	↓0;d¦
.	↓0;d¦

Ter	↓0;d¦
içinde	↓0;d¦----
kalmıştı	↓0;d¦-----
.	↓0;d¦

Ne	↓0;d¦
okulu	↓0;d¦-
oğlum	↓0;d¦-→-+l
,	↓0;d¦
daha	↓0;d¦
erken	↓0;d¦
.	↓0;d¦

Alışverişi	↓0;d¦-
bir	↓0;d¦
bilim	↓0;d¦
olarak	↓0;d¦
inceleyen	↓0;d¦---
Underhill	↑0¦↓1;d¦
,	↓0;d¦
perakende	↓0;d¦
sektöründe	↓0;d¦----
ki	↓0;d¦
tek	↓0;d¦
antropolog	↓0;d¦
.	↓0;d¦

Ancak	↓0;d¦
Türk	↑0¦↓1;d¦
Proteston	↓0;d¦-
Cemaati	↓0;d¦-
,	↓0;d¦
mülk	↓0;d¦
edinme	↓0;d¦--
hakkından	↓0;d¦------
mahrum	↓0;d¦
kalıyor	↓0;d¦----
.	↓0;d¦

Şu	↓0;d¦
anda	↓0;d¦--
iyi	↓0;d¦
bir	↓0;d¦
işte	↓0;d¦--
çalışıyor	↓0;d¦----
.	↓0;d¦

Ramiz	↑0¦↓1;d¦
hala	↓0;d¦
ağaçta	↓0;d¦--
ydı	↓0;ai
.	↓0;d¦

Bu	↓0;d¦
arada	↓0;d¦--
Saffet	↑0¦↓1;d¦
,	↓0;d¦
oynamaya	↓0;d¦----
uygun	↓0;d¦
olmayan	↓0;d¦-----
bir	↓0;d¦
türküye	↓0;d¦--
başlamıştı	↓0;d¦-----
ki	↓0;d¦
;	↓0;d¦
kalabalık	↓0;d¦
bir	↓0;d¦
grubun	↓0;d¦---+p
meyvelerini	↓0;d¦------
de	↓0;d¦
bitirip	↓0;d¦--
,	↓0;d¦
kalkmaya	↓0;d¦----
hazırlandıklarını	↓0;d¦---------
fark	↓0;d¦
etti	↓0;d¦--
.	↓0;d¦

Yürürken	↓0;d¦----
kendimi	↓0;d¦--
bir	↓0;d¦
garip	↓0;d¦
hissediyorum	↓0;d¦-------+t
;	↓0;d¦
ama	↓0;d¦
topuk	↓0;d¦
lu	↓0;d¦-+i
ayakkabılarımı	↓0;d¦------
çok	↓0;d¦
seviyorum	↓0;d¦------
.	↓0;d¦

O	↓0;d¦
ağladı	↓0;d¦--
,	↓0;d¦
ben	↓0;d¦
ağladım	↓0;d¦---
.	↓0;d¦

Karizma	↓0;d¦
ya	↓0;d¦
da	↓0;d¦
karizmatik	↓0;d¦
olma	↓0;d¦--
,	↓0;d¦
toplumların	↓0;d¦-----
kaderine	↓0;d¦---
yön	↓0;d¦
vermede	↓0;d¦----
ve	↓0;d¦
kitleleri	↓0;d¦----
etkilemede	↓0;d¦----
siyasal	↓0;d¦
kişiliklerin	↓0;d¦-----
sahip	↓0;d¦
oldukları	↓0;d¦-------
güç	↓0;d¦
ve	↓0;d¦
yeteneğin	↓0;d¦---+k
adı	↓0;d¦-
ydı	↓0;ai
...	↓0;d¦

Bu	↓0;d¦
süreç	↓0;d¦
,	↓0;d¦
insanların	↓0;d¦-----
barınak	↓0;d¦
olarak	↓0;d¦
kullandıkları	↓0;d¦-------
mağaraların	↓0;d¦-----
duvarlarına	↓0;d¦------
resim	↓0;d¦
yapmalarıyla	↓0;d¦---------
başlamıştır	↓0;d¦------
denebilir	↓0;d¦-------
.	↓0;d¦

Arabesk	↓0;d¦
yerine	↓0;d¦---
Türk	↑0¦↓1;d¦
Pop	↓0;d¦
Müziği'ni	↓0;d¦-----+k
tercih	↓0;d¦
ediyorlar	↓0;d¦--------+t
.	↓0;d¦

"	↓0;d¦
Behzat	↑0¦↓1;d¦
çocukluk	↓0;d¦
arkadaş	↓0;d¦
ım	↓0;ai
.	↓0;d¦

Sana	↓0;d¦-+e→-
güzel	↓0;d¦
şeyler	↓0;d¦---
yazmak	↓0;d¦---
istiyorum	↓0;d¦------+e
bugün	↓0;d¦
.	↓0;d¦

İyi	↓0;d→-¦
yim	↓0;d-¦-
.	↓0;d¦

Buna	↓0;d¦--
inanmak	↓0;d¦---
lazım	↓0;d¦
.	↓0;d¦

Sadece	↓0;d¦
onun	↓0;d¦---
yetkisinde	↓0;d¦-----
dir	↓0;d-¦-
.	↓0;d¦

Binbir	↓0;d¦
meşakkatle	↓0;d¦--
düzülen	↓0;d¦----
her	↓0;d¦
ev	↓0;d¦
bozulur	↓0;d¦----
.	↓0;d¦

Aklıma	↓0;d¦-→--+l
geleni	↓0;d¦---
onlara	↓0;d¦-----
hemen	↓0;d¦
söylemeyecektim	↓0;d¦----------
,	↓0;d¦
kesin	↓0;d¦
kararlı	↓0;d¦
ydım	↓0;ai
.	↓0;d¦

Bulutların	↓0;d¦-----
ardında	↓0;d¦-----+t
ki	↓0;d¦
güneşin	↓0;d¦--
ışığı	↓0;d¦--+k
,	↓0;d¦
donuk	↓0;d¦
bir	↓0;d¦
kuzey	↓0;d¦
aydınlığı	↓0;d¦--+k
yaratıyor	↓0;d¦----
,	↓0;d¦
bana	↓0;d¦-+e→-
Ulusal	↓0;d¦
Müzede	↓0;d¦--
ki	↓0;d¦
bazı	↓0;d¦
resimleri	↓0;d¦----
düşündürtüyordu	↓0;d¦----------
.	↓0;d¦

Bunlara	↓0;d¦-----
yeşiller	↓0;d¦---
diyecektim	↓0;d¦--→------
.	↓0;d¦

Diyarbakır'da	↑0¦↓1;d¦---
ki	↓0;d¦
uçak	↓0;d¦
kazasında	↓0;d¦-----
yaşamını	↓0;d¦---
yitiren	↓0;d¦--
elli	↓0;d¦
kişinin	↓0;d¦---
cesedi	↓0;d¦--+t
teşhis	↓0;d¦
edildi	↓0;d¦-----+t
.	↓0;d¦

Ölümü	↓0;d¦-
ensemde	↓0;d¦---
hissediyordum	↓0;d¦--------+t
.	↓0;d¦

Yura'nın	↑0¦↓1;d¦----
ablası	↓0;d¦--
Sveta	↑0¦↓1;d¦
ve	↓0;d¦
görümcesi	↓0;d¦--
Şura	↑0¦↓1;d¦
ellerinde	↓0;d¦-------
birer	↓0;d¦--
fincanla	↓0;d¦--
daldılar	↓0;d¦-----
geyiklerin	↓0;d¦-----
arasına	↓0;d¦----
.	↓0;d¦

Hiçlikten	↓0;d¦---
geldiği	↓0;d¦----
için	↓0;d¦
,	↓0;d¦
içinde	↓0;d¦----
hiçliği	↓0;d¦--+k
taşıyor	↓0;d¦---
;	↓0;d¦
sonra	↓0;d¦
gene	↓0;d¦
de	↓0;d¦
hiçliğe	↓0;d¦--+k
dönüşüyordu	↓0;d¦------
.	↓0;d¦

Kız	↓0;d¦
pekmezi	↓0;d¦-
kaptığı	↓0;d¦----
gibi	↓0;d¦
evine	↓0;d¦---
koşmuş	↓0;d¦---
.	↓0;d¦

Oysa	↓0;d¦
,	↓0;d¦
bunları	↓0;d¦-----
kaçırmaya	↓0;d¦----
hiç	↓0;d¦
niyeti	↓0;d¦-
yok	↓0;d¦
tu	↓0;ai
.	↓0;d¦

Halk	↓0;d¦
arasında	↓0;d¦-----
Alyans	↓0;d¦
Mahallesi	↓0;d¦--
diye	↓0;d¦
bilinen	↓0;d¦----
evler	↓0;d¦---
.	↓0;d¦

Yaşamöyküsünü	↓0;d¦--
sürdürelim	↓0;d¦-------
.	↓0;d¦

Esasen	↓0;d¦
çağdaş	↓0;d¦
bilim	↓0;d¦
kavramının	↓0;d¦----
kendisinin	↓0;d¦-----
ortaya	↓0;d¦--
çıkışı	↓0;d¦-
da	↓0;d¦
,	↓0;d¦
bu	↓0;d¦
kuralın	↓0;d¦--
dışında	↓0;d¦----
değildir	↓0;d¦---
.	↓0;d¦

Prof.	↑0¦↓1;d¦
Dr.	↓0;d¦+o+k+t+o→-
Semih	↑0¦↓1;d¦
Koray'ın	↑0¦↓1;d¦---
,	↓0;d¦
dergimizde	↓0;d¦-----
ki	↓0;d¦
eski	↓0;d¦
yazılarından	↓0;d¦--------
derlenerek	↓0;d¦-----
kaleme	↓0;d¦-
alınan	↓0;d¦----
makalesini	↓0;d¦----
dosyamızın	↓0;d¦-----
sunuş	↓0;d¦
yazısı	↓0;d¦--
yaptık	↓0;d¦---
.	↓0;d¦

Keşke	↓0;d¦
bu	↓0;d¦
şalı	↓0;d¦-
ona	↓0;d¦--
armağan	↓0;d¦
etseydim	↓0;d¦------
.	↓0;d¦

)	↓0;d¦
Bazıları	↓0;d¦----
ise	↓0;d¦--
muadil	↓0;d¦
ya	↓0;d¦
da	↓0;d¦
alternatif	↓0;d¦
kavramlar	↓0;d¦---
üretti	↓0;d¦---
.	↓0;d¦

Şaka	↓0;d¦
bir	↓0;d¦
yana	↓0;d¦-
yakıştık	↓0;d¦---
birbirimize	↓0;d¦----
.	↓0;d¦

Bir	↓0;d¦
sır	↓0;d¦
verir	↓0;d¦--
gibi	↓0;d¦
isteksizce	↓0;d¦
Üç	↓0;d¦
,	↓0;d¦
demişti	↓0;d¦-----
.	↓0;d¦

Buldum	↓0;d¦---
işte	↓0;d¦
.	↓0;d¦

Şunu	↓0;d¦--
niçin	↓0;d¦
düşünmüyorsun	↓0;d¦--------
,	↓0;d¦
diye	↓0;d¦
başladı	↓0;d¦--
Hülya	↑0¦↓1;d¦
yeniden	↓0;d¦
,	↓0;d¦
bu	↓0;d¦
insanların	↓0;d¦-----
hemen	↓0;d¦
hepsi	↓0;d¦
çeşitli	↓0;d¦
zamanlarda	↓0;d¦-----
özel	↓0;d¦
birtakım	↓0;d¦
konularını	↓0;d¦------
seninle	↓0;d¦----
konuşurlar	↓0;d¦-----
,	↓0;d¦
sana	↓0;d¦-+e→-
danışırlar	↓0;d¦-----
,	↓0;d¦
senin	↓0;d¦--
söyleyeceklerine	↓0;d¦-----------
önem	↓0;d¦
vermeye	↓0;d¦----
hazır	↓0;d¦
dırlar	↓0;ai
.	↓0;d¦

Hangi	↓0;d¦
fasulye	↓0;d¦
.	↓0;d¦

Madde	↓0;d¦
kullanımı	↓0;d¦-
arttıkça	↓0;d¦-----
acı	↓0;d¦
eşiği	↓0;d¦--+k
de	↓0;d¦
intihara	↓0;d¦-
,	↓0;d¦
ölüme	↓0;d¦-
varana	↓0;d¦-
kadar	↓0;d¦
yükseliyor	↓0;d¦----
.	↓0;d¦

Biraz	↓0;d¦
daha	↓0;d¦
inandırıcı	↓0;d¦
olmak	↓0;d¦---
için	↓0;d¦
Bak	↓0;d¦
mesela	↓0;d¦
sadece	↓0;d¦
bir	↓0;d¦
tane	↓0;d¦
annemiz	↓0;d¦---
var	↓0;d¦
çünkü	↓0;d¦
bir	↓0;d¦
evde	↓0;d¦--
sadece	↓0;d¦
bir	↓0;d¦
tane	↓0;d¦
kraliçe	↓0;d¦
olabilir	↓0;d¦------
.	↓0;d¦
dedim	↓0;d¦---
.	↓0;d¦

Ardahan	↑0¦↓1;d¦
Savcısı	↓0;d¦--
diye	↓0;d¦
bir	↓0;d¦
kart	↓0;d¦
bastırmış	↓0;d¦------
.	↓0;d¦

Sana	↓0;d¦-+e→-
olacağını	↓0;d¦----+k
nereden	↓0;d¦---
çıkarıyorsun	↓0;d¦-------
?	↓0;d¦

Başbakan	↓0;d¦
Abdullah	↑0¦↓1;d¦
Gül	↑0¦↓1;d¦
ise	↓0;d¦--
"	↓0;d¦
Bizim	↓0;d¦--
her	↓0;d¦
söylemimiz	↓0;d¦----
ve	↓0;d¦
davranışımızdan	↓0;d¦-------
bazı	↓0;d¦
sonuçlar	↓0;d¦---
çıkarıldığının	↓0;d¦---------
ve	↓0;d¦
kuşku	↓0;d¦
duyulduğunun	↓0;d¦---------
farkında	↓0;d¦----
yız	↓0;ai
.	↓0;d¦

Çok	↓0;d¦
yer	↓0;d¦
kaplamayan	↓0;d¦-----
bir	↓0;d¦
kitaplık	↓0;d¦
rafıyla	↓0;d¦----
ikiye	↓0;d¦--
bölünmüş	↓0;d¦-----
salonda	↓0;d¦--
,	↓0;d¦
havagazı	↓0;d¦
yakan	↓0;d¦--
şömineyle	↓0;d¦---
,	↓0;d¦
salonun	↓0;d¦--
bu	↓0;d¦
yanında	↓0;d¦----
ki	↓0;d¦
pencerelere	↓0;d¦----
doğru	↓0;d¦
uzanan	↓0;d¦---
sedirin	↓0;d¦--
üzerinde	↓0;d¦----
ydim	↓0;d--¦-
.	↓0;d¦

Melek	↑0¦↓1;d¦
her	↓0;d¦
gün	↓0;d¦
yüz	↓0;d¦
bin	↓0;d¦
lira	↓0;d¦
kazansam	↓0;d¦---
,	↓0;d¦
kış	↓0;d¦
gelene	↓0;d¦---
kadar	↓0;d¦
bir	↓0;d¦
kondu	↓0;d¦--
alabilir	↓0;d¦------
miyiz	↓0;d¦---
?	↓0;d¦

Sebze	↓0;d¦
Farsçada	↑0¦↓1;d¦--
yeşil	↓0;d¦
demek	↓0;d¦---
.	↓0;d¦

Fakat	↓0;d¦
başvuranları	↓0;d¦------
beğenmiyor	↓0;d¦-----
.	↓0;d¦

Her	↓0;d¦
alan	↓0;d¦--
soruyor	↓0;d¦----
.	↓0;d¦

Bunları	↓0;d¦-----
Sevda'ya	↑0¦↓1;d¦---
anlatamayacağım	↓0;d¦----------
için	↓0;d¦
,	↓0;d¦
onun	↓0;d¦---
sorusunu	↓0;d¦----
duyar	↓0;d¦--
duymaz	↓0;d¦---
,	↓0;d¦
yüzüme	↓0;d¦---
gelen	↓0;d¦--
bir	↓0;d¦
yumruğa	↓0;d¦--+k
karşı	↓0;d¦
kolumu	↓0;d¦---
kaldırır	↓0;d¦-----
gibi	↓0;d¦
içgüdüsel	↓0;d¦
bir	↓0;d¦
tepkiyle	↓0;d¦---
,	↓0;d¦
hiç	↓0;d¦
düşünmeden	↓0;d¦-----
karşılık	↓0;d¦
verdim	↓0;d¦---
.	↓0;d¦

Pozitif	↓0;d¦
thermal	↓0;d¦
control	↓0;d¦
system	↓0;d¦
etiket	↓0;d¦
li	↓0;d¦
son	↓0;d¦
teknoloji	↓0;d¦
botların	↓0;d¦-----
ve	↓0;d¦
montların	↓0;d¦-----
yerine	↓0;d¦---
çift	↓0;d¦
kat	↓0;d¦
battaniyeden	↓0;d¦---
pantolonu	↓0;d¦-
,	↓0;d¦
porsuktan	↓0;d¦---
yelek	↓0;d¦
ve	↓0;d¦
eldivenleri	↓0;d¦----
,	↓0;d¦
geyik	↓0;d¦
derisinden	↓0;d¦------
paltoyu	↓0;d¦--
,	↓0;d¦
hele	↓0;d¦
içi	↓0;d¦-
keçe	↓0;d¦
çorapla	↓0;d¦--
kalınlaştırılmış	↓0;d¦--------
çift	↓0;d¦
kat	↓0;d¦
geyik	↓0;d¦
derisinden	↓0;d¦------
çizmeleri	↓0;d¦----
giydiğime	↓0;d¦------
pek	↓0;d¦
memnun	↓0;d¦
dum	↓0;ai
şimdi	↓0;d¦
:	↓0;d¦
Eksi	↓0;d¦
on	↓0;d¦
beş	↓0;d¦
derecede	↓0;d¦--
,	↓0;d¦
karlara	↓0;d¦----
gömüle	↓0;d¦---
gömüle	↓0;d¦---
giden	↓0;d¦---+t
geyik	↓0;d¦
kızağında	↓0;d¦-----+k
oturuyorum	↓0;d¦------
ve	↓0;d¦
üşümüyorum	↓0;d¦-------
.	↓0;d¦

Ne	↓0;d¦
yapıyor	↓0;d¦----
o	↓0;d¦
.	↓0;d¦

Bu	↓0;d¦
iş	↓0;d¦
zor	↓0;d¦
ve	↓0;d¦
uzun	↓0;d¦
dur	↓0;ai
.	↓0;d¦

Çünkü	↓0;d¦
kuantum	↓0;d¦
kuramının	↓0;d¦----
öngörülerinden	↓0;d¦--------
biri	↓0;d¦-
olan	↓0;d¦--
virtual	↓0;d¦
parçacıklarla	↓0;d¦-----
gerçek	↓0;d¦
parçacıklar	↓0;d¦---
arasında	↓0;d¦-----
ki	↓0;d¦
ayrım	↓0;d¦
oldukça	↓0;d¦
ilginç	↓0;d¦
tir	↓0;d-¦-
ve	↓0;d¦
açısından	↓0;d¦------
öğretici	↓0;d¦
dir	↓0;d-¦-
.	↓0;d¦

Sormayı	↓0;d¦----
unuttum	↓0;d¦---
.	↓0;d¦

-	↓0;d¦
Senin	↓0;d¦--
yüzünden	↓0;d¦-----
,	↓0;d¦
dedi	↓0;d¦--
.	↓0;d¦

İki	↓0;d→-¦
yıl	↓0;d¦
öncesine	↓0;d¦----
kadar	↓0;d¦
senin	↓0;d¦--
oturduğun	↓0;d¦-----
kasanın	↓0;d¦---
başında	↓0;d¦----
genç	↓0;d¦
bir	↓0;d¦
kız	↓0;d¦
oturuyordu	↓0;d¦------
.	↓0;d¦

Kitabı	↓0;d¦--+p
çıktığı	↓0;d¦----
dönemde	↓0;d¦--
bazı	↓0;d¦
yayın	↓0;d¦
organları	↓0;d¦----
Underhill'i	↑0¦↓1;d¦--
"	↓0;d¦
Perakendecilerin	↓0;d¦-----
Sherlock	↑0¦↓1;d¦
Holmes'ü	↑0¦↓1;d¦--
