”	_	"
.	_	.

Drop	V	drop
one	NUM	one
to	PART	to
two	NUM	two
seeds	NPL	seed
into	ADP	into
each	DET	each
container	NSG	container
.	_	.

York	PROPNSG	York

Therefore	ADV	therefore
,	_	,
should	V	should
you	PRONOM	you
wish	V	wish
to	PART	to
donate	V	donate
to	ADP	to
a	DET	a
monk	NSG	monk
,	_	,
you	PRONOM	you
should	V	should
only	ADV	only
offer	V	offer
food	NSG	food
,	_	,
and	CONJ	and
put	V	put
your	PRO	your
monetary	ADJ	monetary
donation	NSG	donation
in	ADP	in
the	DET	the
appropriate	ADJ	appropriate
donation	NSG	donation
box	NSG	box
at	ADP	at
the	DET	the
temple	NSG	temple
.	_	.

Santorum	PROPNSG	Santorum
criticized	V	criticize
the	DET	the
response	NSG	response
of	ADP	of
the	DET	the
press	NSG	press
to	ADP	to
the	DET	the
phenomenon	NSG	phenomenon
in	ADP	in
a	DET	a
2011	NUM	@card@
radio	NSG	radio
interview	NSG	interview
,	_	,
saying	V.MSDRV	say
,	_	,
"	_	"
It	PRONOMSG	it
's	VSG	be
offensive	ADJ	offensive
beyond	ADP	beyond
,	_	,
you	PRONOM	you
know	V	know
,	_	,
anything	NSG	anything
that	PRO	that
any	DET	any
public	ADJ	public
figure	NSG	figure
or	CONJ	or
anybody	NSG	anybody
in	ADP	in
America	PROPNSG	America
should	V	should
tolerate	V	tolerate
,	_	,
and	CONJ	and
the	DET	the
mainstream	NSG	mainstream
media	NSG	media
laughs	VSG	laugh
about	ADP	about
it	PRONOMSG	it
.	_	.
"	_	"

Biologists	NPL	biologist
think	V	think
that	CONJ	that
fear	NSG	fear
causes	VSG	cause
this	DETSG	this
"	_	"
hypnosis	NSG	hypnosis
,	_	,
"	_	"
which	PRO	which
may	V	may
be	V	be
an	DET	an
attempt	NSG	attempt
to	PART	to
"	_	"
play	V	play
dead	ADJ	dead
"	_	"
to	PART	to
fool	V	fool
predators	NPL	predator
.	_	.

If	CONJ	if
you	PRONOM	you
want	V	want
to	PART	to
take	V	take
it	PROACCSG	it
a	DET	a
step	NSG	step
further	ADV	further
,	_	,
look	V	look
around	ADV	around
questioningly	ADV	questioningly
at	ADP	at
everyone	NSG	everyone
in	ADP	in
the	DET	the
elevator	NSG	elevator
when	CONJ	when
no	DET	no
one	NUM	one
gets	VSG	get
off	ADP	off
at	ADP	at
the	DET	the
floors	NPL	floor
you	PRONOM	you
pushed	V	push
.	_	.
[	_	[
1	NUM	1
]	_	]

Also	ADV	also
,	_	,
for	CONJ	for
the	DET	the
thing	NSG	thing
to	PART	to
work	V	work
you	PRONOM	you
need	V	need
to	PART	to
have	V	have
many	ADJ	many
dedicated	ADJ	dedicated
volunteers	NPL	volunteer
willing	ADJ	willing
to	PART	to
do	V	do
the	DET	the
management	NSG	management
(	_	(
onerous	ADJ	onerous
)	_	)
and	CONJ	and
many	ADJ	many
willing	ADJ	willing
to	PART	to
do	V	do
the	DET	the
reading	NSG	reading
.	_	.

Ahmed	PROPNSG	Ahmed
Mohamed	PROPNSG	Mohamed
,	_	,
a	DET	a
14-year-old	ADJ	14-year-old
boy	NSG	boy
from	ADP	from
Irving	PROPNSG	Irving
,	_	,
Texas	PROPNSG	Texas
,	_	,
was	VSG	be
arrested	VV.PTCP	arrest
at	ADP	at
his	PROSG	his
school	NSG	school
by	ADP	by
police	NPL	police
after	CONJ	after
he	PRONOMSG	he
brought	V	bring
a	DET	a
digital	ADJ	digital
clock	NSG	clock
he	PRONOMSG	he
had	V	have
made	VV.PTCP	make
to	ADP	to
school	NSG	school
.	_	.

There	PRO	There
are	V	be
electronic	ADJ	electronic
units	NPL	unit
sold	VV.PTCP	sell
that	PRO	that
emit	V	emit
an	DET	an
ultrasonic	ADJ	ultrasonic
beeping	NSG	beeping
sound	NSG	sound
that	CONJ	that
rodents	NPL	rodent
hate	V	hate
.	_	.

"	_	"
I	PRONOMSG	I
think	V	think
everybody	NSG	everybody
knows	VSG	know
Andy	PROPNSG	Andy
Warhol	PROPNSG	Warhol
's	PART	's
name	NSG	name
,	_	,
even	ADV	even
non-art	NSG	non-art
people	NPL	people
,	_	,
that	PRO	that
's	VSG	be
a	DET	a
name	NSG	name
they	PRONOMPL	they
might	V	might
know	V	know
because	CONJ	because
he	PRONOMSG	he
was	VSG	be
such	PRO	such
a	DET	a
personality	NSG	personality
"	_	"
,	_	,
Water	PROPNSG	Water
said	V	say
.	_	.

While	CONJ	while
the	DET	the
impact	NSG	impact
of	ADP	of
a	DET	a
translation	NSG	translation
may	V	may
be	V	be
close	ADJ	close
to	ADP	to
the	DET	the
original	NSG	original
,	_	,
there	PRO	there
can	V	can
be	V	be
no	DET	no
identity	NSG	identity
in	ADP	in
detail	NSG	detail
.	_	.

Sources	NPL	source

Instead	CONJ	instead
of	ADP	of
using	VV.MSDR	use
vegetable	NSG	vegetable
oil	NSG	oil
,	_	,
try	V	try
substituting	VV.MSDR	substitute
it	PROACCSG	it
for	ADP	for
walnut	NSG	walnut
or	CONJ	or
macadamia	NSG	macadamia
nut	NSG	nut
oils	NPL	oil
if	CONJ	if
they	PRONOMPL	they
are	V	be
available	ADJ	available
to	ADP	to
you	PRONOM	you
.	_	.

Establish	V	establish
boundaries	NPL	boundary
and	CONJ	and
have	V	have
the	DET	the
seekers	NPL	seeker
look	V	look
for	ADP	for
the	DET	the
snitch	NSG	snitch
.	_	.

we	PRONOMPL	we
need	V	need
to	PART	to
know	V	know
what	PRO	what
about	ADP	about
them	PROACCPL	them
is	VSG	be
different	ADJ	different
and	CONJ	and
thus	ADV	thus
related	VV.PTCP	relate
to	PART	to
living	V.MSDRV	live
in	ADP	in
this	DETSG	this
strange	ADJ	strange
way	NSG	way
.	_	.

Start	V	start
the	DET	the
game	NSG	game
.	_	.

Recreational	ADJ	recreational
,	_	,
cultural	ADJ	cultural
and	CONJ	and
educational	ADJ	educational
opportunities	NPL	opportunity
are	V	be
abundant	ADJ	abundant
throughout	ADP	throughout
Northeast	PROPNSG	Northeast
Ohio	PROPNSG	Ohio
.	_	.

Visitors	NPL	visitor
will	V	will
not	PART	not
be	V	be
allowed	VV.PTCP	allow
in	ADP	in
the	DET	the
other	ADJ	other
shuttles	NPL	shuttle
and	CONJ	and
this	DETSG	this
trainer	NSG	trainer
is	VSG	be
a	DET	a
true	ADJ	true
win	NSG	win
for	ADP	for
our	PROPL	our
dynamic	ADJ	dynamic
museum	NSG	museum
.	_	.

Although	CONJ	although
rare	ADJ	rare
,	_	,
one	NUM	one
east-west	ADJ	east-west
numbered	ADJ	numbered
street	NSG	street
may	V	may
even	ADV	even
intersect	V	intersect
with	ADP	with
a	DET	a
street	NSG	street
of	ADP	of
the	DET	the
same	ADJ	same
number	NSG	number
running	V.MSDRV	run
north-south	ADV	north-south
.	_	.

Reality	NSG	reality
hurts	VSG	hurt
when	CONJ	when
it	PRONOMSG	it
intrudes	VSG	intrude
;	_	;
as	ADP	as
such	ADJ	such
,	_	,
an	DET	an
arrogant	ADJ	arrogant
person	NSG	person
is	VSG	be
less	ADV	less
likely	ADJ	likely
than	ADP	than
other	ADJ	other
people	NPL	people
to	PART	to
self-reflect	V	self-reflect
or	CONJ	or
analyse	V	analyse
,	_	,
thereby	ADV	thereby
not	PART	not
seeing	V.MSDRV	see
their	PROPL	their
own	ADJ	own
imperfections	NPL	imperfection
.	_	.

There	PRO	There
are	V	be
several	ADJ	several
campsites	NPL	campsite
that	PRO	that
allow	V	allow
tourists	NPL	tourist
to	PART	to
barbeque	V	barbeque
on	ADP	on
the	DET	the
beach	NSG	beach
with	ADP	with
beautiful	ADJ	beautiful
mountain	NSG	mountain
views	NPL	view
in	ADP	in
the	DET	the
background	NSG	background
.	_	.

If	CONJ	if
it	PRONOMSG	it
becomes	VSG	become
apparent	ADJ	apparent
that	CONJ	that
you	PRONOM	you
cannot	V	can
open	V	open
either	PRO	either
of	ADP	of
your	PRO	your
two	NUM	two
parachutes	NPL	parachute
,	_	,
or	CONJ	or
that	CONJ	that
for	ADP	for
some	DET	some
other	ADJ	other
reason	NSG	reason
they	PRONOMPL	they
are	V	be
fatally	ADV	fatally
non-functional	ADJ	non-functional
,	_	,
then	ADV	then
the	DET	the
following	V.MSDRV	follow
steps	NPL	step
may	V	may
be	V	be
of	ADP	of
some	DET	some
minor	ADJ	minor
assistance	NSG	assistance
.	_	.

It	PRONOMSG	it
's	VSG	be
really	ADV	really
strange	ADJ	strange
occurrence	NSG	occurrence
,	_	,
over	ADP	over
the	DET	the
years	NPL	year
.	_	.

Professor	PROPNSG	professor
Eastman	PROPNSG	Eastman
says	VSG	say
manufacturers	NPL	manufacturer
could	V	could
easily	ADV	easily
remedy	V	remedy
the	DET	the
situation	NSG	situation
by	CONJ	by
using	V.MSDRV	use
iodised	VV.PTCP	iodise
salt	NSG	salt
in	ADP	in
their	PROPL	their
products	NPL	product
in	ADP	in
line	NSG	line
with	ADP	with
the	DET	the
United	PROPNSG	United
States	PROPNPL	States
and	CONJ	and
most	ADJ	most
European	ADJ	European
countries	NPL	country
.	_	.

The	DET	the
main	ADJ	main
reason	NSG	reason
attributed	VV.PTCP	attribute
for	ADP	for
the	DET	the
pollution	NSG	pollution
of	ADP	of
Athens	PROPNSG	Athens
is	VSG	be
because	CONJ	because
the	DET	the
city	NSG	city
is	VSG	be
enclosed	VV.PTCP	enclose
by	ADP	by
mountains	NPL	mountain
in	ADP	in
a	DET	a
basin	NSG	basin
which	PRO	which
does	VSG	do
not	PART	not
let	V	let
the	DET	the
smog	NSG	smog
leave	V	leave
.	_	.

For	ADP	for
example	NSG	example
,	_	,
if	CONJ	if
you	PRONOM	you
want	V	want
the	DET	the
word	NSG	word
'	_	'
horse	NSG	horse
'	_	'
to	PART	to
be	V	be
a	DET	a
boy	NSG	boy
,	_	,
you	PRONOM	you
may	V	may
want	V	want
'	_	'
the	DET	the
horse	NSG	horse
'	_	'
to	PART	to
be	V	be
'	_	'
Mat	_	Mat
Fereder	_	Fereder
'	_	'
,	_	,
but	CONJ	but
a	DET	a
'	_	'
cat	NSG	cat
'	_	'
to	PART	to
be	V	be
a	DET	a
girl	NSG	girl
,	_	,
you	PRONOM	you
may	V	may
want	V	want
,	_	,
'	_	'
the	DET	the
cat	NSG	cat
'	_	'
to	PART	to
be	V	be
'	_	'
Fet	_	Fet
Kamaow	_	Kamaow
'	_	'
.	_	.

Each	DET	each
score	NSG	score
is	VSG	be
worth	ADJ	worth
10	NUM	@card@
points	NPL	point
.	_	.

A	DET	a
Connecticut	PROPNSG	Connecticut
Yankee	PROPNSG	Yankee
in	ADP	in
King	PROPNSG	King
Arthur	PROPNSG	Arthur
's	PART	's
Court	PROPNSG	Court
(	_	(
solo	ADV	solo
)	_	)

stay	V	stay
away	ADV	away
from	ADP	from
misogynist	ADJ	misogynist
jokes	NPL	joke
if	ADP	if
you	PRONOM	you
’ve	V	have
got	V.PTCPCONJ	get
an	DET	an
audience	NSG	audience
full	ADJ	full
of	ADP	of
women	NPL	woman
;	_	;

She	PRONOMSG	she
never	ADV	never
looked	V	look
back	ADV	back
at	ADP	at
me	PROACCSG	me
—	_	—
poverty	NSG	poverty
and	CONJ	and
failure	NSG	failure
and	CONJ	and
political	ADJ	political
disrepute	NSG	disrepute
being	VV.MSDR	be
all	ADV	all
,	_	,
these	DETPL	these
days	NPL	day
,	_	,
contagious	ADJ	contagious
and	CONJ	and
synonymous	ADJ	synonymous
.	_	.

I	PRONOMSG	I
experienced	V	experience
that	DETSG	that
kind	NSG	kind
of	ADP	of
adversity	NSG	adversity
during	ADP	during
9/11	PROPNSG	@card@
being	V.MSDRV	be
a	DET	a
civilian	ADJ	civilian
volunteer	NSG	volunteer
.	_	.

What	PRO	what
's	VSG	be
your	PRO	your
favorite	ADJ	favorite
question	NSG	question
?	_	?

Method	NSG	method
3	NUM	3
Cooking	V.MSDRV	cook
In	ADP	in
the	DET	the
Oven	NSG	oven

It	PRONOMSG	it
’s	VSG	's
best	ADJ	good
to	PART	to
wash	V	wash
adults	NPL	adult
’	PART	's
overalls	NPL	overall
alone	ADV	alone
,	_	,
especially	ADV	especially
men	NPL	man
’s	PART	's
.	_	.

I	PRONOMSG	I
fell	V	fall
asleep	ADV	asleep
thinking	V.MSDRV	think
about	ADV	about
how	CONJ	how
I	PRONOMSG	I
wished	V	wish
that	CONJ	that
the	DET	the
Scathalos	PROPNSG	Scathalos
outrunners	NPL	outrunner
were	V	be
gone	VV.PTCP	go
.	_	.

Do	V	do
n't	PART	n't
be	V	be
nosy	ADJ	nosy
or	CONJ	or
gossipy	ADJ	gossipy
,	_	,
but	CONJ	but
if	CONJ	if
they	PRONOMPL	they
are	V	be
happy	ADJ	happy
with	ADP	with
someone	NSG	someone
one	NUM	one
day	NSG	day
and	CONJ	and
hateful	ADJ	hateful
with	ADP	with
them	PROACCPL	them
the	DET	the
next	ADJ	next
,	_	,
that	PROSG	that
's	VSG	be
a	DET	a
sign	NSG	sign
of	CONJ	of
them	PROACCPL	them
having	V.MSDRV	have
a	DET	a
lot	NSG	lot
of	ADP	of
fair	ADJ	fair
weather	NSG	weather
friends	NPL	friend
.	_	.

Ballet	NSG	ballet
began	V	begin
in	ADP	in
royal	ADJ	royal
courts	NPL	court
in	ADP	in
the	DET	the
early	ADJ	early
1600's	NPL	1600's
,	_	,
and	CONJ	and
early	ADJ	early
forms	NPL	form
of	ADP	of
this	DETSG	this
elegant	ADJ	elegant
and	CONJ	and
sophisticated	ADJ	sophisticated
art	NSG	art
involved	V	involve
long	ADJ	long
skirts	NPL	skirt
and	CONJ	and
wooden	ADJ	wooden
clogs	NPL	clog
.	_	.

He	PRONOMSG	he
was	VSG	be
exchanged	VV.PTCP	exchange
in	ADP	in
November	PROPNSG	November
1780	NUM	@card@
and	CONJ	and
served	V	serve
on	ADP	on
General	PROPNSG	General
George	PROPNSG	George
Washington	PROPNSG	Washington
's	PART	's
staff	NSG	staff
for	ADP	for
the	DET	the
remainder	NSG	remainder
of	ADP	of
the	DET	the
American	PROPNSG	American
Revolution	PROPNSG	revolution
.	_	.

Grand	PROPNSG	Grand
Lake	PROPNSG	Lake
and	CONJ	and
Lakeshore	PROPNSG	Lakeshore
both	CONJ	both
share	V	share
a	DET	a
friendly	ADJ	friendly
,	_	,
suburban	ADJ	suburban
sort	NSG	sort
of	ADP	of
feel	NSG	feel
.	_	.

Do	V	do
n't	PART	n't
be	V	be
too	ADV	too
self-deprecating	ADJ	self-deprecate
.	_	.

Portrait	NSG	portrait
shot	NSG	shot
of	ADP	of
Dennis	PROPNSG	Dennis
Hopper	PROPNSG	Hopper
,	_	,
famous	ADJ	famous
for	ADP	for
his	PROSG	his
role	NSG	role
in	ADP	in
the	DET	the
1969	NUM	@card@
film	NSG	film
Easy	PROPNSG	Easy
Rider	PROPNSG	Rider
,	_	,
amongst	ADP	amongst
the	DET	the
Warhol	PROPNSG	Warhol
Polaroids	NPL	Polaroid
donated	VV.PTCP	donate
to	ADP	to
USI	PROPNSG	USI
by	ADP	by
the	DET	the
Andy	PROPNSG	Andy
Warhol	PROPNSG	Warhol
Foundation	PROPNSG	Foundation
for	ADP	for
the	DET	the
Visual	PROPNSG	Visual
Arts	PROPNSG	Arts
.	_	.

"	_	"
We	PRONOMPL	we
take	V	take
document	NSG	document
security	NSG	security
seriously	ADV	seriously
,	_	,
"	_	"
she	PRONOMSG	she
said	V	say
,	_	,
but	CONJ	but
refused	V	refuse
to	PART	to
give	V	give
any	DET	any
more	ADJ	more
details	NPL	detail
about	ADP	about
how	CONJ	how
the	DET	the
papers	NPL	paper
came	V	come
to	PART	to
be	V	be
on	ADP	on
a	DET	a
road	NSG	road
.	_	.

The	DET	the
Polaroids	NPL	Polaroid
were	V	be
all	ADV	all
donated	VV.PTCP	donate
by	ADP	by
the	DET	the
Andy	PROPNSG	Andy
Warhol	PROPNSG	Warhol
Photographic	PROPNSG	Photographic
Legacy	PROPNSG	Legacy
Program	PROPNSG	Program
,	_	,
according	V.MSDRV	accord
to	PART	to
Kristen	PROPNSG	Kristen
Wilkins	PROPNSG	Wilkins
,	_	,
assistant	ADJ	assistant
professor	NSG	professor
of	ADP	of
photography	NSG	photography
and	CONJ	and
curator	NSG	curator
of	ADP	of
the	DET	the
exhibit	NSG	exhibit
.	_	.

They	PRONOMPL	they
have	V	have
ideas	NPL	idea
but	CONJ	but
they	PRONOMPL	they
can	V	can
not	PART	not
formulate	V	formulate
them	PROACCPL	them
in	ADP	in
the	DET	the
right	ADJ	right
way	NSG	way
.	_	.

The	DET	the
Sea	PROPNSG	Sea
Org	PROPNSG	Org
requires	VSG	require
members	NPL	member
to	PART	to
sign	V	sign
a	DET	a
billion-year-contract	NSG	billion-year-contract
,	_	,
agreeing	V.MSDRV	agree
to	PART	to
work	V	work
for	ADP	for
the	DET	the
organization	NSG	organization
founded	VV.PTCP	found
by	ADP	by
science	NSG	science
fiction	NSG	fiction
writer	NSG	writer
L.	PROPNSG	L.
Ron	PROPNSG	Ron
Hubbard	PROPNSG	Hubbard
for	ADP	for
multiple	ADJ	multiple
lifetimes	NPL	lifetime
.	_	.

Environment	PROPNSG	Environment
Minister	PROPNSG	Minister
John	PROPNSG	John
Baird	PROPNSG	Baird
has	VSG	have
asked	VV.PTCP	ask
government	NSG	government
officials	NPL	official
how	CONJ	how
such	DET	such
documents	NPL	document
that	PRO	that
are	V	be
supposed	VV.PTCP	suppose
to	PART	to
be	V	be
stored	VV.PTCP	store
in	ADP	in
"	_	"
approved	ADJ	approved
security	NSG	security
cabinets	NPL	cabinet
"	_	"
wound	V	wind
up	ADP	up
on	ADP	on
the	DET	the
street	NSG	street
.	_	.

Speaking	V.MSDRV	speak
in	ADP	in
the	DET	the
parents	NPL	parent
'	PART	's
defense	NSG	defense
,	_	,
Tom	PROPNSG	Tom
Molomby	PROPNSG	Molomby
,	_	,
SC	PROPNSG	SC
,	_	,
said	V	say
that	CONJ	that
,	_	,
as	CONJ	as
the	DET	the
parents	NPL	parent
came	V	come
from	ADP	from
India	PROPNSG	India
,	_	,
where	CONJ	where
homeopathy	NSG	homeopathy
is	VSG	be
in	ADP	in
common	ADJ	common
use	NSG	use
,	_	,
they	PRONOMPL	they
should	V	should
be	V	be
declared	VV.PTCP	declare
not	PART	not
guilty	ADJ	guilty
due	ADJ	due
to	ADP	to
cultural	ADJ	cultural
differences	NPL	difference
.	_	.

Jack	PROPNSG	Jack
Herrick	PROPNSG	Herrick
,	_	,
wikiHow	PROPNSG	wikiHow
founder	NSG	founder
interviewed	V	interview
by	ADP	by
Wikinews	PROPNSG	Wikinews

See	V	see

Steps	NPL	step

We	PRONOMPL	we
have	V	have
some	DET	some
people	NPL	people
who	PRO	who
are	V	be
great	ADJ	great
at	ADP	at
politics	NPL	politics
;	_	;
some	DET	some
people	NPL	people
we	PRONOMPL	we
give	V	give
all	PRO	all
the	DET	the
war	NSG	war
stuff	NSG	stuff
to	PART	to
;	_	;
someone	NSG	someone
who	PRO	who
is	VSG	be
in	ADP	in
charge	NSG	charge
of	ADP	of
the	DET	the
Britney	PROPNSG	Britney
Spears	PROPNSG	Spears
story	NSG	story
of	ADP	of
the	DET	the
week	NSG	week
—	_	—
the	DET	the
entertainment	NSG	entertainment
stories	NPL	storey
.	_	.

I	PRONOMSG	I
started	V	start
to	PART	to
write	V	write
down	ADP	down
my	PROSG	my
dreams	NPL	dream
.	_	.

Gameplay	NSG	gameplay
was	VSG	be
delayed	VV.PTCP	delay
during	ADP	during
the	DET	the
"	_	"
third	ADJ	third
map	NSG	map
"	_	"
(	_	(
third	ADJ	third
round	NSG	round
)	_	)
of	ADP	of
the	DET	the
finals	NPL	final
,	_	,
when	CONJ	when
one	NUM	one
Immortals	PROPNPL	immortal
player	NSG	player
was	VSG	be
caught	VV.PTCP	catch
with	CONJ	with
their	PROPL	their
headset	NSG	headset
off	ADV	off
.	_	.

As	CONJ	as
the	DET	the
plant	NSG	plant
matures	VSG	mature
,	_	,
pinch	V	pinch
off	ADP	off
the	DET	the
top	ADJ	top
two	NUM	two
pairs	NPL	pair
of	ADP	of
leaves	NPL	leave
once	CONJ	once
a	DET	a
stalk	NSG	stalk
reaches	VSG	reach
a	DET	a
reasonable	ADJ	reasonable
height	NSG	height
.	_	.

Do	V	do
n't	PART	n't
pack	V	pack
it	PROACCSG	it
again	ADV	again
!	_	!
!	_	!
!	_	!

Yes	INTJ	yes
.	_	.

I	PRONOMSG	I
had	V	have
other	ADJ	other
projects	NPL	project
in	ADP	in
the	DET	the
queue	NSG	queue
that	PRO	that
I	PRONOMSG	I
needed	V	need
to	PART	to
finish	V	finish
.	_	.

If	CONJ	if
you	PRONOM	you
're	V	be
dead	ADV	dead
set	VV.PTCP	set
on	CONJ	on
starting	V.MSDRV	start
your	PRO	your
own	ADJ	own
glowstick	NSG	glowstick
business	NSG	business
(	_	(
worse	ADJ	bad
ideas	NPL	idea
exist	V	exist
)	_	)
,	_	,
try	V	try
websites	NPL	websites
like	ADP	like
Alfa	PROPNSG	Alfa
Aesar	PROPNSG	Aesar
[	_	[
1	NUM	1
]	_	]
or	CONJ	or
Sigma	NSG	sigma
Aldrich	PROPNSG	Aldrich
[	_	[
2	NUM	2
]	_	]
for	ADP	for
supplies	NPL	supply
.	_	.

With	ADP	with
the	DET	the
decision	NSG	decision
to	PART	to
move	V	move
the	DET	the
national	ADJ	national
capital	NSG	capital
from	ADP	from
Nafplio	PROPNSG	Nafplio
to	ADP	to
Athens	PROPNSG	Athens
,	_	,
architects	NPL	architect
and	CONJ	and
city	NSG	city
planners	NPL	planner
were	V	be
hired	VV.PTCP	hire
to	PART	to
build	V	build
a	DET	a
new	ADJ	new
city	NSG	city
next	ADJ	next
to	PART	to
the	DET	the
classical	ADJ	classical
ruins	NPL	ruin
,	_	,
with	ADP	with
grand	ADJ	grand
neoclassical	ADJ	neoclassical
homes	NPL	home
and	CONJ	and
public	ADJ	public
buildings	NPL	building
,	_	,
large	ADJ	large
city	NSG	city
squares	NPL	square
,	_	,
green	ADJ	green
spaces	NPL	space
,	_	,
and	CONJ	and
wide	ADJ	wide
avenues	NPL	avenue
,	_	,
making	V.MSDRV	make
a	DET	a
conscious	ADJ	conscious
,	_	,
decisive	ADJ	decisive
turn	NSG	turn
from	ADP	from
the	DET	the
city	NSG	city
's	PART	's
Ottoman	PROPNSG	Ottoman
past	NSG	past
.	_	.

Nida	PROPNSG	Nida
then	ADV	then
sets	VSG	set
forth	ADP	forth
the	DET	the
differences	NPL	difference
in	ADP	in
translation	NSG	translation
,	_	,
as	CONJ	as
he	PRONOMSG	he
would	V	would
account	V	account
for	ADP	for
it	PRONOMSG	it
,	_	,
within	ADP	within
three	NUM	three
basic	ADJ	basic
factors	NPL	factor
:	_	:

Undersecretary	PROPNSG	Undersecretary
for	ADP	for
Education	PROPNSG	Education
Mr.	PROPNSG	Mr.
Toccafondi	PROPNSG	Toccafondi
says	VSG	say
"	_	"
many	ADJ	many
schools	NPL	school
will	V	will
increase	V	increase
their	PROPL	their
fees	NPL	fee
or	CONJ	or
they	PRONOMPL	they
will	V	will
quit	V	quit
.	_	.
Then	ADV	then
the	DET	the
State	PROPNSG	State
will	V	will
have	V	have
to	PART	to
find	V	find
new	ADJ	new
resources	NPL	resource
to	PART	to
build	V	build
new	ADJ	new
structures	NPL	structure
and	CONJ	and
manage	V	manage
them	PROACCPL	them
"	_	"
(	_	(
(	_	(
it	PROPNSG	it
)	_	)
)	_	)
.	_	.

Closing	VV.MSDR	closing
Loopholes	NPL	loophole
and	CONJ	and
putting	VV.MSDR	put
in	ADP	in
place	NSG	place
a	DET	a
system	NSG	system
that	PRO	that
is	VSG	be
transparent	ADJ	transparent
and	CONJ	and
works	VSG	work
.	_	.

Monday	PROPNSG	Monday
,	_	,
March	PROPNSG	March
5	NUM	5
,	_	,
2007	NUM	@card@

We	PRONOMPL	we
mixed	V	mix
different	ADJ	different
concentrations	NPL	concentration
of	ADP	of
ROS	PROPNPL	ROS
with	ADP	with
the	DET	the
spores	NPL	spore
,	_	,
plated	V	plate
them	PROACCPL	them
out	ADP	out
on	ADP	on
petridishes	NPL	petridishes
with	ADP	with
an	DET	an
agar-solution	NSG	agar-solution
where	CONJ	where
fungus	NSG	fungus
can	V	can
grow	V	grow
on	ADP	on
.	_	.

Other	ADJ	other
countries	NPL	country
,	_	,
including	V.MSDRV	include
the	DET	the
ones	NPL	one
you	PRONOM	you
mention	V	mention
,	_	,
have	V	have
stronger	ADJ	strong
social	ADJ	social
orientations	NPL	orientation
in	ADP	in
all	DET	all
aspects	NPL	aspect
of	ADP	of
society	NSG	society
.	_	.

Almost	ADV	almost
half	NSG	half
of	ADP	of
all	DET	all
Australian	ADJ	Australian
primary	ADJ	primary
school	NSG	school
children	NPL	child
are	V	be
mild	ADJ	mild
to	ADP	to
moderately	ADV	moderately
iodine	NSG	iodine
deficient	ADJ	deficient
,	_	,
researchers	NPL	researcher
say	V	say
.	_	.

Myanmar	PROPNSG	Myanmar
is	VSG	be
mainly	ADV	mainly
Buddhist	ADJ	Buddhist
and	CONJ	and
the	DET	the
United	PROPNSG	United
Nations	PROPNPL	Nations
rates	VSG	rate
the	DET	the
Rohingya	PROPNPL	Rohingya
among	ADP	among
the	DET	the
world	NSG	world
's	PART	's
most	ADV	most
persecuted	VV.PTCP	persecute
groups	NPL	group
.	_	.

Bailey	PROPNSG	Bailey
's	PART	's
,	_	,
orange	ADJ	orange
vodka	NSG	vodka
,	_	,
bitters	NPL	bitter
,	_	,
and	CONJ	and
chocolate	NSG	chocolate
flakes	NPL	flake
.	_	.

I	PRONOMSG	I
have	V	have
never	ADV	never
called	VV.PTCP	call
myself	PROACCSG	myself
that	PROSG	that
,	_	,
by	ADP	by
the	DET	the
way	NSG	way
.	_	.

The	DET	the
Malaysia	PROPNSG	Malaysia
Tourism	PROPNSG	Tourism
board	NSG	board
was	VSG	be
quite	ADV	quite
prominent	ADJ	prominent
at	ADP	at
the	DET	the
main	ADJ	main
entrance	NSG	entrance
to	ADP	to
the	DET	the
grounds	NPL	ground
.	_	.

It	PRONOMSG	it
's	VSG	be
what	PRO	what
makes	VSG	make
America	PROPNSG	America
great	ADJ	great
.	_	.
"	_	"

At	ADP	at
every	DET	every
floor	NSG	floor
,	_	,
make	V	make
a	DET	a
loud	ADJ	loud
announcement	NSG	announcement
telling	V.MSDRV	tell
everyone	NSG	everyone
the	DET	the
floor	NSG	floor
number	NSG	number
.	_	.

The	DET	the
US	PROPNSG	US
State	PROPNSG	State
Department	PROPNSG	Department
said	V	say
John	PROPNSG	John
Kerry	PROPNSG	Kerry
,	_	,
the	DET	the
Secretary	PROPNSG	Secretary
of	ADP	of
State	PROPNSG	State
,	_	,
contacted	V	contact
Thailand	PROPNSG	Thailand
's	PART	's
foreign	ADJ	foreign
minister	NSG	minister
over	ADP	over
temporary	ADJ	temporary
housing	NSG	housing
for	ADP	for
the	DET	the
Rohingya	PROPNSG	Rohingya
out	ADV	out
at	ADP	at
sea	NSG	sea
.	_	.

Understand	V	understand

"	_	''
We	PRONOMPL	we
are	V	be
a	DET	a
colony	NSG	colony
.	_	.

"	_	"
[	_	[
Ten	NUM	Ten
]	_	]
years	NPL	year
ago	ADV	ago
,	_	,
a	DET	a
browser	NSG	browser
was	VSG	be
born	VV.PTCP	bear
.	_	.

You	PRONOM	you
can	V	can
add	V	add
pureed	VV.PTCP	pureed
fruit	NSG	fruit
for	ADP	for
delicious	ADJ	delicious
flavor	NSG	flavor
changes	NPL	change
.	_	.

Friday	PROPNSG	Friday
,	_	,
January	PROPNSG	January
3	NUM	3
,	_	,
2014	NUM	@card@

New	PROPNSG	New
Zealand	PROPNSG	Zealand
begins	VSG	begin
process	NSG	process
to	PART	to
consider	V	consider
